0
0
0
0
0
0,43,33,178,36,39,55
0,34,103,45,42
0,51,58,247,48,64
0,57,67,60,37,54,49
0,69,52,66,73,61,63
0,70,72
0,88,154,75,81,84,115,142,78
0,76,106,93,87,130,118,145,96,99,90
0,108,111,121,46,105,133,102,91
0,126,94,114,117,148,120,235,123,109,79,136
0,135,151,97,238,124,138,129,112,132
0,147,244,127,82,100,150,144,141,232,139
0,208,85,223,181,162,156,165,159,153,196
0,168,184,174,171,211,199
0,183,186,40,226,189,180,169,192,177,214,157,202
0,217,201,160,187,204,198,195,172
0,213,190,241,229,163,205,216,175,219,210,207
0,220,166,225,193,228,222
0,231
0,234
0,237
0,240
0,243
0,246
0
0
1,383
1,33
1,34
1,386
1,36
1,37
1,400
1,39
1,40
1,407
1,42
1,43
1,386
1,45
1,46
1,406
1,48
1,49
1,403
1,51
1,52
1,394
1,54
1,55
1,400
1,57
1,58
1,403
1,60
1,61
1,402
1,63
1,64
1,394
1,66
1,67
1,402
1,69
1,70
1,390
1,72
1,73
1,390
1,75
1,76
1,396
1,78
1,79
1,391
1,81
1,82
1,388
1,84
1,85
1,408
1,87
1,88
1,396
1,90
1,91
1,389
1,93
1,94
1,384
1,96
1,97
1,395
1,99
1,100
1,395
1,102
1,103
1,406
1,105
1,106
1,389
1,108
1,109
1,395
1,111
1,112
1,397
1,114
1,115
1,391
1,117
1,118
1,384
1,120
1,121
1,395
1,123
1,124
1,398
1,126
1,127
1,392
1,129
1,130
1,395
1,132
1,133
1,397
1,135
1,136
1,398
1,138
1,139
1,399
1,141
1,142
1,388
1,144
1,145
1,395
1,147
1,148
1,392
1,150
1,151
1,399
1,153
1,154
1,408
1,156
1,157
1,403
1,159
1,160
1,398
1,162
1,163
1,393
1,165
1,166
1,404
1,168
1,169
1,401
1,171
1,172
1,396
1,174
1,175
1,398
1,177
1,178
1,407
1,180
1,181
1,403
1,183
1,184
1,401
1,186
1,187
1,384
1,189
1,190
1,387
1,192
1,193
1,405
1,195
1,196
1,398
1,198
1,199
1,396
1,201
1,202
1,384
1,204
1,205
1,385
1,207
1,208
1,393
1,210
1,211
1,398
1,213
1,214
1,387
1,216
1,217
1,385
1,219
1,220
1,401
1,222
1,223
1,404
1,225
1,226
1,405
1,228
1,229
1,401
2,231
2,232
2
2,234
2,235
2
2,237
2,238
2
2,240
2,241
2
2,243
2,244
2
2,246
2,247
2
3,333,266,268,379,273
3,269,336,380,275
3,271,335,265,332
3,249,274,272,321,270,267,250,264,378,320,248
3,291,343,278
3,342,293,339,280
3,287,283,350,295
3,284,297,346
3,289,286,345,277,349,281,340
3,285,288,282,296,294,324,255,323,290,254,325,381,276,252,322,279,256,253,292
3,354,313,300,303
3,315,356,353,302
3,360,305,317
3,309,319,364,306
3,359,357,308,299,363,311
3,298,316,310,326,261,314,258,382,262,312,318,328,307,327,304,259,260,301,329
4,265
4,266
4
4,268
4,269
4
4,271
4
4,273
4
4,275
4
4,277
4,278
4
4,280
4,281
4
4,283
4,284
4
4,286
4,287
4
4,289
4
4,291
4
4,293
4
4,295
4
4,297
4
4,299
4,300
4
4,302
4,303
4
4,305
4,306
4
4,308
4,309
4
4,311
4
4,313
4
4,315
4
4,317
4
4,319
4
5,330
5,334
5,337
5,341
5,344
5,347
5,351
5,355
5,358
5,361
6,331
6,332
6,333
6
6,335
6,336
6
6,338
6,339
6,340
6
6,342
6,343
6
6,345
6,346
6
6,348
6,349
6,350
6
6,352
6,353
6,354
6
6,356
6,357
6
6,359
6,360
6
6,362
6,363
6,364
6
14,31,381,382
14,188,44,104,203,170,101,164,158,176,92,95,152,68,161,59,89,185,83,179,32,110,86,119,41,215,50,47,125,197,107,74,167,200,53,56,65,80,194,35,378,218,209,77,71,221,122,134,128,173,98,149,224,140,212,113,191,227,146,155,206,62,116,131,182,137,38,143
12,264,276,352,230,301,245,331,341,233,334,298,239,242,236
12,358,362,348,307,285,344
12,282,304
12,279,338,355
12,267
12,316,318,294,296
12
12,272,312,290,274
12,292,314
12
12,270,310,288
7,379
7,380
7
7,383
7,383
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
