0
0
0
0
0
0,84,59,62,108
0,65,306,68,156,71,168
0,141,111,74,80,132,77
0,114,83,86,177,60,89
0,159,144,95,129,92,98
0,104,123,101,135
0,75,113,384,147,87,116,63,119,110,107
0,102,122
0,125,171
0,128,93
0,131,105,78,150,134,137
0,96,138,117,162,140,143,146,81,149,152
0,155,164,99,161,153,158,174,66
0,165,69,170,167,126,173
0,90,176
0,285,182,179,492,185,315,276
0,195,188,234,191
0,206,309,189,264,200,237,197,203,243,194
0,297,215,288,212,252,209,318,218
0,255,224,228,221
0,230,227,222,258
0,192,233,239,236,198,267
0,248,201,321,242,245,270,498
0,257,254,225,251,231,300,260,210
0,272,263,324,204,495,240,269,266,246
0,180,275,278,327,291,281,504
0,293,287,290,330,279,213,284,183
0,261,302,333,299,296,216
0,305,342,308,311,207,72
0,317,332,323,314,326,273,320,282,219,249,329,186,303,294
0,372,335,444,338
0,344,312,471,393,347,350,417,341
0,359,477,353,356,462,447,362,426
0,405,368,429,365
0,450,420,371,374,480,380,336,377
0,465,389,386,396,383,120
0,392,398,468,387,401,441,345,395
0,432,483,453,366,404,413,407,410
0,474,348,422,416,375,501,419
0,431,425,456,486,434,428,369,408,354,437
0,399,440
0,452,339,443,357,489,458,435,378,411,449,446,455
0,467,360,390,402,464,461
0,351,423,470,473
0,488,459,485,414,363,476,482,438,381,479
0,491
0,494
0,497
0,500
0,503
0
0
1,640
1,59
1,60
1,650
1,62
1,63
1,641
1,65
1,66
1,650
1,68
1,69
1,651
1,71
1,72
1,662
1,74
1,75
1,652
1,77
1,78
1,648
1,80
1,81
1,645
1,83
1,84
1,650
1,86
1,87
1,657
1,89
1,90
1,652
1,92
1,93
1,656
1,95
1,96
1,653
1,98
1,99
1,656
1,101
1,102
1,644
1,104
1,105
1,655
1,107
1,108
1,641
1,110
1,111
1,652
1,113
1,114
1,657
1,116
1,117
1,657
1,119
1,120
1,664
1,122
1,123
1,644
1,125
1,126
1,647
1,128
1,129
1,656
1,131
1,132
1,648
1,134
1,135
1,655
1,137
1,138
1,660
1,140
1,141
1,645
1,143
1,144
1,653
1,146
1,147
1,657
1,149
1,150
1,660
1,152
1,153
1,654
1,155
1,156
1,650
1,158
1,159
1,656
1,161
1,162
1,654
1,164
1,165
1,654
1,167
1,168
1,651
1,170
1,171
1,647
1,173
1,174
1,654
1,176
1,177
1,652
1,179
1,180
1,649
1,182
1,183
1,644
1,185
1,186
1,661
1,188
1,189
1,658
1,191
1,192
1,653
1,194
1,195
1,658
1,197
1,198
1,655
1,200
1,201
1,658
1,203
1,204
1,652
1,206
1,207
1,643
1,209
1,210
1,659
1,212
1,213
1,660
1,215
1,216
1,642
1,218
1,219
1,653
1,221
1,222
1,658
1,224
1,225
1,648
1,227
1,228
1,658
1,230
1,231
1,655
1,233
1,234
1,653
1,236
1,237
1,655
1,239
1,240
1,648
1,242
1,243
1,658
1,245
1,246
1,646
1,248
1,249
1,659
1,251
1,252
1,659
1,254
1,255
1,648
1,257
1,258
1,655
1,260
1,261
1,653
1,263
1,264
1,652
1,266
1,267
1,648
1,269
1,270
1,646
1,272
1,273
1,661
1,275
1,276
1,649
1,278
1,279
1,643
1,281
1,282
1,660
1,284
1,285
1,644
1,287
1,288
1,660
1,290
1,291
1,643
1,293
1,294
1,652
1,296
1,297
1,642
1,299
1,300
1,653
1,302
1,303
1,647
1,305
1,306
1,662
1,308
1,309
1,643
1,311
1,312
1,663
1,314
1,315
1,661
1,317
1,318
1,653
1,320
1,321
1,659
1,323
1,324
1,661
1,326
1,327
1,660
1,329
1,330
1,652
1,332
1,333
1,647
1,335
1,336
1,651
1,338
1,339
1,659
1,341
1,342
1,663
1,344
1,345
1,644
1,347
1,348
1,653
1,350
1,351
1,651
1,353
1,354
1,654
1,356
1,357
