0
0
0
0
0
0,113,77,52,55,58,212
0,95,61,64,122
0,134,104,67,73,152,70
0,116,76,79,53,85,155,335,82
0,88,98,91,125
0,100,97,94,62,128,89
0,146,103,137,106,109,68,500
0,115,56,118,80,112,158
0,101,127,124,121,130,65,92,140
0,131,149,71,133,107,139,136,142
0,145,143,148,110
0,83,151,74,119,157,154
0,160,176,299,218,169,191,245,163,172,166
0,161,178,181,187,215,221,248,194,184,175
0,199,251,179,190,193,491,196,224,164
0,208,260,205,497,202,281,296
0,211,214,182,59
0,232,284,217,235,254,223,167,269,229,226,197,239,185,220
0,287,227,238,241
0,485,230,253,170,250,256,272,188,200,247,244
0,290,262,275,203,265,259
0,268,263,293,274,233,271,257,277
0,278,266,206,280,242,289,236,286,292,283
0,209,295,488
0,173,313,322,310,319,392,338,449,476,356,413,428,307,422,298,316,301,304
0,395,325,467,377,331,328
0,398,352,452,343,346,359,349,431,86,340,302,416,334,337
0,305,361,364,373,434,479,355,401,380,370,341,367,358,455
0,503,362,404,494,376,470,385,382,326,388,437,379
0,473,406,308,329,383,391,440,397,365,344,400,394,409,403
0,415,418,311,412,347,443
0,424,458,314,421
0,419,368,350,433,436,317,445,386,407,430,439,442,427,461
0,446,463,320,448,460,451,371,425,454,457,353,482
0,472,466,389,332,469,410
0,481,475,323,374,478,464
0,484
0,487
0,490
0,493
0,496
0,499
0,502
0
0
1,639
1,52
1,53
1,649
1,55
1,56
1,651
1,58
1,59
1,662
1,61
1,62
1,640
1,64
1,65
1,651
1,67
1,68
1,658
1,70
1,71
1,646
1,73
1,74
1,658
1,76
1,77
1,649
1,79
1,80
1,641
1,82
1,83
1,651
1,85
1,86
1,664
1,88
1,89
1,655
1,91
1,92
1,658
1,94
1,95
1,640
1,97
1,98
1,655
1,100
1,101
1,653
1,103
1,104
1,658
1,106
1,107
1,651
1,109
1,110
1,655
1,112
1,113
1,651
1,115
1,116
1,641
1,118
1,119
1,648
1,121
1,122
1,651
1,124
1,125
1,658
1,127
1,128
1,653
1,130
1,131
1,658
1,133
1,134
1,646
1,136
1,137
1,651
1,139
1,140
1,658
1,142
1,143
1,646
1,145
1,146
1,655
1,148
1,149
1,646
1,151
1,152
1,658
1,154
1,155
1,651
1,157
1,158
1,648
1,160
1,161
1,647
1,163
1,164
1,642
1,166
1,167
1,654
1,169
1,170
1,652
1,172
1,173
1,663
1,175
1,176
1,647
1,178
1,179
1,650
1,181
1,182
1,654
1,184
1,185
1,644
1,187
1,188
1,655
1,190
1,191
1,642
1,193
1,194
1,650
1,196
1,197
1,649
1,199
1,200
1,641
1,202
1,203
1,660
1,205
1,206
1,660
1,208
1,209
1,645
