0
0
0
0
0
0,62,52,55,58,101,65
0,61,53
0,56,67,122,64
0,137,76,70,79,83,110,73,95
0,71,88,104,85,91,365,140,82
0,97,94,113,74
0,59,103,86,100,106,248
0,98,109,115,77,128,118,112,143
0,131,124,121,68
0,133,130,127,116,125,146
0,80,89,136,139
0,398,119,142,145,134
0,251,154,260,203,157,148,161,407,151
0,278,149,380,163,160,169,206,166,254,172
0,263,181,215,184,194,175,236,178,187,224
0,190,197
0,196,176,191,193,199,239
0,202,164,211,208,152,257,205,266
0,217,179,214,220,227,269
0,218,223,226,232,272,182,229,242
0,275,185,238,230,244,235,200,241
0,167,107,209,404,253,250,247,256,155
0,265,262,212,221,259,413,401,158,188,268,274,233,271,245
0,170,277
0,283,368,280,362
0,329,286,410
0,311,383,295,335,371,298,289,292,301,347
0,304,350,314,307
0,290,322,386,353,310,374,313,338,319,305,316,325
0,341,331,287,328
0,356,340,334,343,332,293,317,337
0,358,296,320,308,349,355,344,352,389,346
0,281,361
0,92,284,299,370,364,367
0,373,376,392,323
0,359,385,326,391,388,382,379,377,395,302,173
0,394
0,397
0,400
0,403
0,406
0,409
0,412
0
0
1,549
1,52
1,53
1,570
1,55
1,56
1,566
1,58
1,59
1,562
1,61
1,62
1,570
1,64
1,65
1,566
1,67
1,68
1,568
1,70
1,71
1,556
1,73
1,74
1,566
1,76
1,77
1,562
1,79
1,80
1,563
1,82
1,83
1,556
1,85
1,86
1,569
1,88
1,89
1,557
1,91
1,92
1,573
1,94
1,95
1,566
1,97
1,98
1,550
1,100
1,101
1,562
1,103
1,104
1,569
1,106
1,107
1,572
1,109
1,110
1,562
1,112
1,113
1,550
1,115
1,116
1,571
1,118
1,119
1,565
1,121
1,122
1,568
1,124
1,125
1,568
1,127
1,128
1,571
1,130
1,131
1,568
1,133
1,134
1,551
1,136
1,137
1,563
1,139
1,140
1,557
1,142
1,143
1,565
1,145
1,146
1,551
1,148
1,149
1,564
1,151
1,152
1,553
1,154
1,155
1,570
1,157
1,158
1,566
1,160
1,161
1,564
1,163
1,164
1,559
1,166
1,167
1,551
1,169
1,170
1,564
1,172
1,173
1,574
1,175
1,176
1,566
1,178
1,179
1,569
1,181
1,182
1,567
1,184
1,185
1,550
1,187
1,188
1,560
1,190
1,191
1,555
1,193
1,194
1,566
1,196
1,197
1,555
1,199
1,200
1,560
1,202
1,203
1,553
1,205
1,206
1,559
1,208
1,209
1,568
1,211
1,212
1,568
1,214
1,215
1,569
1,217
1,218
1,551
1,220
1,221
1,567
1,223
1,224
1,567
1,226
1,227
1,551
1,229
1,230
1,568
1,232
1,233
1,559
1,235
1,236
1,550
1,238
1,239
1,560
1,241
1,242
1,568
1,244
1,245
1,554
1,247
1,248
1,572
1,250
1,251
1,570
1,253
1,254
1,551
1,256
1,257
1,568
1,259
1,260
1,566
1,262
1,263
1,560
1,265
1,266
1,568
1,268
1,269
1,567
1,271
1,272
1,559
