0
0
0
0
0
0,66,69,112,88
0,166,72,75,178
0,148,81,115,78,84,154
0,190,90,118,93,67,87
0,145,102,96,169,99,157
0,151,105,108,133
0,160,120,91,114,111,70,117,79
0,181,123,139,129,126,316
0,106,135,325,132
0,138,141,184,493,124
0,144,97
0,82,150,109,147
0,85,159,484,121,100,172,153,156,162
0,163,165,171,174,168,103,187,73
0,180,142,76,175,127,177,183,186
0,490,189,94
0,195,199,481,214,192,475
0,201,241,198,204,193,217
0,265,292,207,210
0,222,307,219,216,244,196,213,202
0,253,225
0,247,228,277,283,237,234,231,256,472
0,240,243,205,229,246,249,220,319
0,232,226,258,252,261,469,286,255,340
0,273,208,310,298,267,295,264,270
0,276,279,322,235
0,238,282,285,304,288,259
0,268,294,211,291
0,313,300,297,271
0,303,289
0,312,306,309,301,274,223
0,318,321,280,130,315,250
0,327,352,448,379,324,364,136,333,336,330
0,346,339,262,342
0,345,343,394,478,348
0,328,357,451,382,351,354,360,442
0,375,369,403,385,363,430,366,372,331,412
0,367,334,454,381,384,378,355,387
0,424,390
0,415,393,349,396
0,406,399
0,370,400,408,405,433,402
0,463,420,397,373,417,411,436,414
0,391,426,423,457
0,487,435,432,429,466,376,438,418,409
0,441,460,358,444
0,456,447,361,427,445,453,450,337,459,388
0,421,462,465,439
0,468
0,471
0,474
0,477
0,480
0,483
0,486
0,489
0,492
0
0
1,629
1,66
1,67
1,638
1,69
1,70
1,630
1,72
1,73
1,638
1,75
1,76
1,639
1,78
1,79
1,640
1,81
1,82
1,636
1,84
1,85
1,634
1,87
1,88
1,638
1,90
1,91
1,645
1,93
1,94
1,640
1,96
1,97
1,644
1,99
1,100
1,641
1,102
1,103
1,644
1,105
1,106
1,633
1,108
1,109
1,643
1,111
1,112
1,630
1,114
1,115
1,640
1,117
1,118
1,645
1,120
1,121
1,645
1,123
1,124
1,638
1,126
1,127
1,639
1,129
1,130
1,649
1,132
1,133
1,633
1,135
1,136
1,650
1,138
1,139
1,638
1,141
1,142
1,635
1,144
1,145
1,644
1,147
1,148
1,636
1,150
1,151
1,643
1,153
1,154
1,634
1,156
1,157
1,641
1,159
1,160
1,645
1,162
1,163
1,642
1,165
1,166
1,638
1,168
1,169
1,644
1,171
1,172
1,642
1,174
1,175
1,642
1,177
1,178
1,639
1,180
1,181
1,639
1,183
1,184
1,635
1,186
1,187
1,642
1,189
1,190
1,640
1,192
1,193
1,631
1,195
1,196
1,641
1,198
1,199
1,631
1,201
1,202
1,632
1,204
1,205
1,641
1,207
1,208
1,645
1,210
1,211
1,638
1,213
1,214
1,641
1,216
1,217
1,632
1,219
1,220
1,637
1,222
1,223
1,647
1,225
1,226
1,643
1,228
1,229
1,639
1,231
1,232
1,640
1,234
1,235
1,642
1,237
1,238
1,648
1,240
1,241
1,641
1,243
1,244
1,637
1,246
1,247
1,639
1,249
1,250
1,644
1,252
1,253
1,643
1,255
1,256
1,640
1,258
1,259
1,638
1,261
1,262
1,651
1,264
1,265
1,645
1,267
1,268
1,642
1,270
1,271
1,644
1,273
1,274
1,642
1,276
1,277
1,642
1,279
1,280
1,641
1,282
1,283
1,648
1,285
1,286
1,638
1,288
1,289
1,644
1,291
1,292
1,638
1,294
1,295
1,642
1,297
1,298
1,644
1,300
1,301
1,631
1,303
1,304
1,644
1,306
1,307
1,647
1,309
1,310
1,642
1,312
1,313
1,631
1,315
1,316
1,649
1,318
1,319
1,644
1,321
1,322
1,641
1,324
1,325
1,650
1,327
1,328
1,636
1,330
1,331
1,643
1,333
1,334
1,631
1,336
1,337
1,640
1,339
1,340
1,651
1,342
1,343
1,646
1,345
1,346
1,646
1,348
1,349
1,639
1,351
1,352
1,636
1,354
1,355
1,631
1,357
1,358
1,641
1,360
1,361
1,643
1,363
1,364
1,643
1,366
1,367
1,641
1,369
1,370
1,641
1,372
1,373
1,645
1,375
1,376
1,631
1,378
1,379
1,631
1,381
1,382
1,631
1,384
1,385
1,641
1,387
1,388
1,646
1,390
1,391
1,648
1,393
1,394
1,639
1,396
1,397
1,648
1,399
1,400
1,632
1,402
1,403
1,641
1,405
1,406
1,632
1,408
1,409
1,640
1,411
1,412
1,645
1,414
1,415
1,648
1,417
1,418
1,635
1,420
1,421
1,631
1,423
1,424
1,648
1,426
1,427
1,632
1,429
1,430
1,631
1,432
1,433
1,640
1,435
1,436
1,635
1,438
1,439
1,641
1,441
1,442
1,641
1,444
1,445
1,646
1,447
1,448
1,640
1,450
1,451
1,643
1,453
1,454
1,646
1,456
1,457
1,632
1,459
1,460
1,646
1,462
1,463
1,631
1,465
1,466
1,641
2,468
2,469
2
2,471
2,472
2
2,474
2,475
2
2,477
2,478
2
2,480
2,481
2
2,483
2,484
2
2,486
2,487
2
2,489
2,490
2
2,492
2,493
2
3,579,512,514,625,519
3,582,515,626,521
3,511,581,517,578
3,495,520,494,518,567,513,496,510,624,566,516
3,537,589,524
3,588,526,539,585
3,533,596,529,541
3,592,530,543
3,535,586,523,591,595,527,532
3,531,528,542,525,502,570,501,534,569,568,500,571,627,536,498,522,540,499,538
3,600,559,546,549
3,602,599,548,561
3,606,563,551
3,555,565,610,552
3,605,603,554,545,609,557
3,556,564,562,507,572,560,508,628,505,544,573,558,504,574,553,550,506,547,575
4,511
4,512
4
4,514
4,515
4
4,517
4
4,519
4
4,521
4
4,523
4,524
4
4,526
4,527
4
4,529
4,530
4
4,532
4,533
4
4,535
4
4,537
4
4,539
4
4,541
4
4,543
4
4,545
4,546
4
4,548
4,549
4
4,551
4,552
4
4,554
4,555
4
4,557
4
4,559
4
4,561
4
4,563
4
4,565
4
5,576
5,580
5,583
5,587
5,590
5,593
5,597
5,601
5,604
5,607
6,577
6,578
6,579
6
6,581
6,582
6
6,584
6,585
6,586
6
6,588
6,589
6
6,591
6,592
6
6,594
6,595
6,596
6
6,598
6,599
6,600
6
6,602
6,603
6
6,605
6,606
6
6,608
6,609
6,610
6
14,64,627,628
14,440,221,296,437,344,323,122,77,236,347,350,203,359,134,197,209,254,125,128,407,185,422,164,101,365,194,92,362,416,218,371,410,116,380,212,464,356,65,143,341,269,119,206,152,338,248,392,83,80,158,191,353,140,251,107,200,233,167,86,455,263,449,89,98,446,257,113,320,227,278,386,68,458,401,624,428,230,275,335,389,299,242,329,374,377,311,110,266,104,137,413,272,326,452,287,368,317,419,155,395,284,161,398,302,131,182,245,290,173,305,332,443,431,146,224,260,179,188,293,239,314,95,404,149,281,461,215,308,383,74,170,71,425,434,176
12,522,488,577,482,491,485,467,544,479,547,476,587,580,473,470,510,598
12,604,608,594,590,531,553
12,528,550
12,525,584,601
12,513
12,562,564,540,542
12
12,518,558,536,520
12,560,538
12
12,556,516,534
7,625
7,626
7
7,629
7,629
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
