0
0
0
0
0
0,36,49,70,39
0,52,64,42,45
0,54,48,253,43,51,58,37
0,55,57
0,259,67,60
0,63,46,66,61
0,40,75,193,72,130,69
0,148,84,115,78,81,88
0,79,96,151,90,223,133,118,106,99,87,102,93
0,91,108,121,136,105,111
0,114,109,94,117,120,123,154,126,82,139
0,157,138,112,141,124,144,132,129,163,97,135,73
0,150,250,156,85,166,127,153,147,100,142,159
0,160,262,145,162,165
0,184,229,196,168,208,238,177,174,180,171
0,189,183,169,211,199,186
0,187,201,76,172,195,204,192,241,198,214
0,210,213,232,207,216,226,190,202,219,175
0,103,217,225,222,247
0,244,228,178,234,231,220
0,205,256,235,243,237,240,181
0,246
0,249
0,252
0,255
0,258
0,261
0
0
1,398
1,36
1,37
1,408
1,39
1,40
1,412
1,42
1,43
1,418
1,45
1,46
1,399
1,48
1,49
1,408
1,51
1,52
1,418
1,54
1,55
1,405
1,57
1,58
1,405
1,60
1,61
1,413
1,63
1,64
1,399
1,66
1,67
1,413
1,69
1,70
1,412
1,72
1,73
1,419
1,75
1,76
1,420
1,78
1,79
1,409
1,81
1,82
1,403
1,84
1,85
1,403
1,87
1,88
1,409
1,90
1,91
1,404
1,93
1,94
1,399
1,96
1,97
1,409
1,99
1,100
1,409
1,102
1,103
1,421
1,105
1,106
1,404
1,108
1,109
1,409
1,111
1,112
1,413
1,114
1,115
1,403
1,117
1,118
1,399
1,120
1,121
1,409
1,123
1,124
1,414
1,126
1,127
1,406
1,129
1,130
1,419
1,132
1,133
1,409
1,135
1,136
1,413
1,138
1,139
1,414
1,141
1,142
1,415
1,144
1,145
1,416
1,147
1,148
1,403
1,150
1,151
1,409
1,153
1,154
1,406
1,156
1,157
1,415
1,159
1,160
1,410
1,162
1,163
1,416
1,165
1,166
1,410
1,168
1,169
1,417
1,171
1,172
1,411
1,174
1,175
1,414
1,177
1,178
1,407
1,180
1,181
1,400
1,183
1,184
1,417
1,186
1,187
1,399
1,189
1,190
1,402
1,192
1,193
1,420
1,195
1,196
1,411
1,198
1,199
1,399
1,201
1,202
1,401
1,204
1,205
1,418
1,207
1,208
1,414
1,210
1,211
1,402
1,213
1,214
1,401
1,216
1,217
1,417
1,219
1,220
1,416
1,222
1,223
1,421
1,225
1,226
1,417
1,228
1,229
1,407
1,231
1,232
1,416
1,234
1,235
1,404
1,237
1,238
1,400
1,240
1,241
1,418
1,243
1,244
1,404
2,246
2,247
2
2,249
2,250
2
2,252
2,253
2
2,255
2,256
2
2,258
2,259
2
2,261
2,262
2
3,348,281,283,394,288
3,351,290,284,395
3,286,350,280,347
3,289,287,336,285,264,282,263,265,279,393,335
3,306,358,293
3,357,308,354,295
3,302,310,298,365
3,299,312,361
3,304,301,360,364,292,296,355
3,300,303,297,311,309,294,339,270,338,305,269,340,291,267,337,271,396,268,307
3,369,328,315,318
3,330,371,368,317
3,375,320,332
3,324,334,379,321
3,378,374,372,323,314,326
3,275,333,325,341,276,329,277,273,397,313,319,327,343,342,274,331,322,316,344
4,280
4,281
4
4,283
4,284
4
4,286
4
4,288
4
4,290
4
4,292
4,293
4
4,295
4,296
4
4,298
4,299
4
4,301
4,302
4
4,304
4
4,306
4
4,308
4
4,310
4
4,312
4
4,314
4,315
4
4,317
4,318
4
4,320
4,321
4
4,323
4,324
4
4,326
4
4,328
4
4,330
4
4,332
4
4,334
4
5,345
5,349
5,352
5,356
5,359
5,362
5,366
5,370
5,373
5,376
6,346
6,347
6,348
6
6,350
6,351
6
6,353
6,354
6,355
6
6,357
6,358
6
6,360
6,361
6
6,363
6,364
6,365
6
6,367
6,368
6,369
6
6,371
6,372
6
6,374
6,375
6
6,377
6,378
6,379
6
14,34,396,397
14,191,47,53,206,173,104,167,179,95,98,155,134,71,164,62,92,188,86,35,113,89,176,122,44,218,182,50,128,161,200,110,221,77,170,203,56,233,59,68,227,83,197,38,239,393,212,80,236,74,107,242,224,125,137,131,101,152,215,143,116,194,230,149,158,209,65,119,185,146,140,41
12,346,291,313,245,316,356,260,349,251,248,254,279,257,367
12,373,377,363,359,300,322
12,319,297
12,294,353,370
12,282
12,333,309,331,311
12
12,287,327,305,289
12,307,329
12
12,285,325,303
7,394
7,395
7
7,398
7,398
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
