0
0
0
0
0
0,151,63,517,66,526,109
0,154,69,81,196,84,72,78,214,75,133,118,172
0,90,100,96,87,136,226,93,199
0,163,139,99,102,88,105
0,111,187,108,64,114,157,520
0,175,70,202,120,126,117,142,217,123,129
0,138,121,160,132,141,91,135,73,205,147,144,103
0,523,514,159,156,145,150,153,76,67,112
0,439,162,106,165,190,168
0,184,124,171,220,174,177,180,79
0,178,183
0,382,166,115,192,189,186
0,82,94,223,198,201,204,127,195,207,210,148,229
0,181,85,219,216,213,208,130,222
0,228,97,508,211,225
0,237,310,274,286,243,259,373,234,240,231
0,262,328,289,246,337,252,255,249
0,232,258,264,376,261,292,247,267,270,277
0,265,313,279,235,273,282,295,276
0,238,340,285,294,297,250,268,288,280,291
0,349,300,306,319,303,331
0,309,385,283,315,312,241
0,352,321,379,318,324,301
0,253,333,304,327,330,355
0,339,298,336,342,358,256,345,367
0,348,307,322,354,334,351
0,343,496,360,357,363,370
0,369,366,361,346
0,375,372,325,378,244,271,532
0,193,384,316,381
0,499,421,478,387,390,393
0,396,442,399,484
0,405,454,529,402,408,466,412
0,457,414,469,417,411,403
0,420,388,472,481,423,426
0,463,487,432,429,435,502
0,441,493,444,397,169,438
0,450,511,447,505,490
0,456,475,459,415,406,453
0,462,430
0,474,471,460,424,468,418,409,465
0,477,391,427,480
0,400,483,489,448,433,486
0,492,445
0,501,364,498,451,436,504,394,495
0,507
0,510
0,513
0,516
0,519
0,522
0,525
0,528
0,531
0
0
1,668
1,63
1,64
1,670
1,66
1,67
1,671
1,69
1,70
1,675
1,72
1,73
1,682
1,75
1,76
1,683
1,78
1,79
1,679
1,81
1,82
1,683
1,84
1,85
1,684
1,87
1,88
1,674
1,90
1,91
1,670
1,93
1,94
1,675
1,96
1,97
1,684
1,99
1,100
1,674
1,102
1,103
1,678
1,105
1,106
1,684
1,108
1,109
1,670
1,111
1,112
1,677
1,114
1,115
1,688
1,117
1,118
1,675
1,120
1,121
1,685
1,123
1,124
1,680
1,126
1,127
1,674
1,129
1,130
1,672
1,132
1,133
1,682
1,135
1,136
1,670
1,138
1,139
1,678
1,141
1,142
1,685
1,144
1,145
1,686
1,147
1,148
1,675
1,150
1,151
1,671
1,153
1,154
1,683
1,156
1,157
1,677
1,159
1,160
1,686
1,162
1,163
1,684
1,165
1,166
1,675
1,168
1,169
1,690
1,171
1,172
1,679
1,174
1,175
1,680
1,177
1,178
1,681
1,180
1,181
1,675
1,183
1,184
1,681
1,186
1,187
1,688
1,189
1,190
1,675
1,192
1,193
1,689
1,195
1,196
1,683
1,198
1,199
1,675
1,201
1,202
1,674
1,204
1,205
1,675
1,207
1,208
1,686
1,210
1,211
1,683
1,213
1,214
1,684
1,216
1,217
1,672
1,219
1,220
1,675
1,222
1,223
1,686
1,225
1,226
1,684
1,228
