0
0
0
0
0
0,29,63,32,35,120,72
0,48,57,66,41,44,38
0,47,53,39,50,60,69
0,51,174,56,59,42
0,65,54,30,62,45,68
0,33,77,71,123,74,81
0,75,102,89,83,93,111,80,86
0,84,92,98,105,95,114
0,104,117,96,101,87,107
0,110,99,177,116,108,90,113,180
0,153,122,135,128,144,131,36,119,78,125
0,162,147,126,137,140,134
0,138,146,168,149,129,143,156
0,150,158,152,132,155,165
0,171,164,159,141,161
0,167
0,170
0,173
0,176
0,179
0
0
1,316
1,29
1,30
1,319
1,32
1,33
1,334
1,35
1,36
1,334
1,38
1,39
1,324
1,41
1,42
1,326
1,44
1,45
1,333
1,47
1,48
1,324
1,50
1,51
1,318
1,53
1,54
1,330
1,56
1,57
1,326
1,59
1,60
1,318
1,62
1,63
1,319
1,65
1,66
1,333
1,68
1,69
1,330
1,71
1,72
1,334
1,74
1,75
1,331
1,77
1,78
1,334
1,80
1,81
1,331
1,83
1,84
1,326
1,86
1,87
1,322
1,89
1,90
1,325
1,92
1,93
1,326
1,95
1,96
1,320
1,98
1,99
1,327
1,101
1,102
1,322
1,104
1,105
1,320
1,107
1,108
1,317
1,110
1,111
1,325
1,113
1,114
1,327
1,116
1,117
1,317
1,119
1,120
1,334
1,122
1,123
1,334
1,125
1,126
1,329
1,128
1,129
1,323
1,131
1,132
1,333
1,134
1,135
1,329
1,137
1,138
1,328
1,140
1,141
1,328
1,143
1,144
1,323
1,146
1,147
1,328
1,149
1,150
1,321
1,152
1,153
1,333
1,155
1,156
1,321
1,158
1,159
1,332
1,161
1,162
1,328
1,164
1,165
1,332
2,167
2,168
2
2,170
2,171
2
2,173
2,174
2
2,176
2,177
2
2,179
2,180
2
3,266,199,201,312,206
3,208,202,269,313
3,204,268,198,265
3,207,203,205,254,182,200,181,183,197,311,253
3,224,276,211
3,275,272,226,213
3,220,216,228,283
3,217,230,279
3,222,278,282,210,219,214,273
3,229,227,212,218,257,188,221,256,215,255,223,187,258,314,209,185,189,186,225
3,287,246,233,236
3,248,289,286,235
3,293,238,250
3,242,252,297,239
3,296,292,290,241,232,244
3,193,251,243,234,194,259,247,195,191,315,231,245,261,260,237,192,249,240,262
4,198
4,199
4
4,201
4,202
4
4,204
4
4,206
4
4,208
4
4,210
4,211
4
4,213
4,214
4
4,216
4,217
4
4,219
4,220
4
4,222
4
4,224
4
4,226
4
4,228
4
4,230
4
4,232
4,233
4
4,235
4,236
4
4,238
4,239
4
4,241
4,242
4
4,244
4
4,246
4
4,248
4
4,250
4
4,252
4
5,263
5,267
5,270
5,274
5,277
5,280
5,284
5,288
5,291
5,294
6,264
6,265
6,266
6
6,268
6,269
6
6,271
6,272
6,273
6
6,275
6,276
6
6,278
6,279
6
6,281
6,282
6,283
6
6,285
6,286
6,287
6
6,289
6,290
6
6,292
6,293
6
6,295
6,296
6,297
6
14,27,314,315
14,40,67,100,97,160,88,91,148,127,64,157,85,79,28,106,82,115,37,46,43,121,154,103,70,163,49,52,61,76,31,311,118,130,124,94,34,145,136,109,142,151,58,112,73,133,139,55
12,209,285,264,234,166,169,178,274,267,172,231,175,197
12,291,218,295,281,277,240
12,237,215
12,271,212,288
12,200
12,249,251,227,229
12
12,205,245,223,207
12,225,247
12
12,203,243,221
7,312
7,313
7
7,316
7,316
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
