0
0
0
0
0
0,71,96,74,120
0,216,77,201,80,83,141
0,123,86,189,92,183,89
0,231,126,95,98,72,101
0,107,204,177,104,192,110
0,116,162,113,186
0,87,125,99,128,75,195,122,119
0,134,168,219,137,144,131
0,143,152,78,132,149,140,146,306,207,222
0,180,155
0,158,171
0,552,164,114,161
0,170,135,167,159,225,173
0,105,156,179,176
0,185,182,90,117
0,188,108,129,197,93,194,210,191
0,206,209,200,212,203,147,228,111,198,81
0,213,227,639,215,218,224,221,138,642,84,174,150
0,102,230
0,236,282,246,387,242,233,396,239
0,251,285,393,254,245,248,234,390
0,266,333,260,269,408,363,372,420,263,257
0,417,272,294,278,275,423
0,237,287,281,284,290,399,318,249
0,296,299,273,402,293,321,351,302
0,336,153,305,314,308,375,311,366
0,320,354,297,288,323,317
0,326,329,339,378
0,335,411,369,309,344,381,327,347,332,258,338,341
0,525,405,356,353,350,324,300,359
0,365,261,312,368,362,342
0,414,315,374,380,330,383,345,377,264,371
0,386,389,240,252,633
0,255,392
0,243,357,401,303,404,398,395,291
0,413,410,348,267,384,407
0,276,416,630
0,270,422,419,279
0,450,428,425,471
0,431,440,437,585,528,434,495,600
0,443,446,513,555
0,486,455,452,474,449,426
0,609,467,618,464,477,461,603,458
0,473,479,453,470,429,476,612,459,621,482
0,491,570,485,488,456,558
0,573,503,497,494,500,432,588,531,509,564,546,506
0,518,515,591,444,534,521,512,561
0,536,530,498,542,524,539,435,594,527,516,576,360,533,549
0,537,545,501,548
0,165,557,554,560,551,519,489,447
0,566,636,563,504,579
0,569,507,578,540,581,575,597,567,572,492
0,582,587,522,593,543,596,438,590,510,584
0,599,441
0,602,605,624,462
0,614,627,480,608,611,465
0,606,615,468,623,617,620,626,483
0,629
0,632
0,635
0,638
0,641
0
0
1,778
1,71
1,72
1,788
1,74
1,75
1,779
1,77
1,78
1,779
1,80
1,81
1,788
1,83
1,84
1,789
1,86
1,87
1,790
1,89
1,90
1,786
1,92
1,93
1,783
1,95
1,96
1,788
1,98
1,99
1,795
1,101
1,102
1,790
1,104
1,105
1,794
1,107
1,108
1,791
1,110
1,111
1,794
1,113
1,114
1,782
1,116
1,117
1,793
1,119
1,120
1,779
1,122
1,123
1,790
1,125
1,126
1,795
1,128
1,129
1,795
1,131
1,132
1,792
1,134
1,135
1,788
1,137
1,138
1,789
1,140
1,141
1,779
1,143
1,144
1,792
1,146
1,147
1,796
1,149
1,150
1,786
1,152
1,153
1,798
1,155
1,156
1,794
1,158
1,159
1,793
1,161
1,162
1,782
1,164
1,165
1,799
1,167
1,168
1,788
1,170
1,171
1,793
1,173
1,174
1,785
1,176
1,177
1,794
1,179
1,180
1,794
1,182
1,183
1,786
1,185
1,186
1,793
1,188
1,189
1,783
1,191
1,192
1,791
1,194
1,195
1,795
1,197
1,198
1,792
1,200
1,201
1,788
1,203
1,204
1,794
1,206
1,207
1,796
1,209
1,210
1,792
1,212
1,213
1,792
1,215
1,216
1,789
1,218
1,219
1,789
1,221
1,222
1,786
1,224
1,225
1,785
1,227
1,228
1,792
1,230
1,231
1,790
1,233
1,234
1,791
1,236
1,237
1,783
1,239
1,240
1,792
1,242
1,243
1,787
1,245
1,246
1,791
1,248
1,249
1,782
1,251
1,252
1,795
1,254
1,255
1,795
1,257
1,258
1,796
1,260
1,261
1,794
1,263
1,264
1,791
1,266
1,267
1,787
1,269
1,270
1,789
1,272
1,273
1,791
1,275
1,276
1,793
1,278
1,279
1,790
1,281
1,282
1,783
1,284
1,285
1,782
1,287
1,288
1,790
1,290
1,291
1,794
1,293
1,294
1,791
1,296
1,297
1,785
1,299
1,300
1,780
1,302
1,303
1,794
1,305
1,306
1,798
1,308
1,309
1,781
1,311
1,312
1,787
1,314
1,315
1,795
1,317
1,318
1,790
1,320
1,321
1,785
1,323
1,324
1,791
1,326
1,327
1,796
1,329
1,330
1,796
1,332
1,333
1,796
1,335
1,336
1,781
1,338
1,339
1,796
1,341
1,342
1,792
1,344
1,345
1,784
1,347
1,348
1,794
1,350
1,351
1,780
1,353
1,354
1,791
1,356
1,357
1,785
1,359
1,360
1,800
1,362
1,363
1,794
1,365
1,366
1,787
1,368
1,369
1,792
1,371
1,372
1,791
1,374
1,375
1,795
1,377
1,378
1,796
1,380
1,381
1,784
1,383
1,384
1,781
1,386
1,387
1,792
1,389
1,390
1,795
1,392
1,393
1,795
1,395
1,396
1,787
1,398
1,399
1,794
1,401
1,402
1,794
1,404
1,405
1,785
1,407
1,408
1,787
1,410
1,411
1,794
1,413
1,414
1,781
1,416
1,417
1,793
1,419
1,420
1,789
1,422
1,423
1,790
1,425
1,426
1,792
1,428
1,429
1,795
1,431
1,432
1,794
1,434
1,435
1,781
1,437
1,438
1,795
1,440
1,441
1,789
1,443
1,444
1,795
1,446
1,447
1,780
1,449
1,450
1,792
1,452
1,453
1,797
1,455
1,456
1,789
1,458
1,459
1,785
1,461
1,462
1,793
1,464
1,465
1,780
1,467
1,468
1,781
1,470
1,471
1,795
1,473
1,474
1,797
1,476
1,477
1,785
1,479
1,480
1,783
1,482
1,483
1,795
1,485
1,486
1,789
1,488
1,489
1,788
1,491
1,492
1,797
1,494
1,495
1,794
1,497
1,498
1,785
1,500
1,501
1,788
1,503
1,504
1,795
1,506
1,507
1,786
1,509
1,510
1,784
1,512
1,513
1,795
1,515
1,516
1,794
