0
0
0
0
0
0,62,84,59,390,65,150
0,68,132,71,162
0,96,74,80,120,171,77
0,153,99,83,86,60,92,89,186
0,95,87,75,101,105,98
0,107,104,102,204,141,110
0,113,189,116,156
0,122,165,125,119,192,78
0,128,135
0,131,134,137,69,129,168
0,180,143,174,108,146,140
0,149,152,155,63,90,576,158,114,195
0,138,167,123,161,72,164
0,170,183,173,176,81,144
0,177,147,182,179
0,117,185,188,194,93,159,126,191
0,252,327,197,200
0,215,273,212,312,333,225,203,206,209,111
0,218,221,243,336
0,363,239,315,236,224,207,233,276,339,227,230,348
0,242,255,245,248,219,342
0,198,254,246,396,257,251
0,260,285,351,366,263,266,297,269
0,278,275,281,210,228,272,345,318
0,284,293,300,287,261,354,290,369
0,357,308,302,288,330,372,264,305,296,299
0,314,231,317,213,324,320,279,311
0,323,321
0,303,329,201,326
0,332,344,222,282,249,335,216,234,341,338
0,353,306,347,237,359,291,350,356,375,579,267
0,371,309,270,362,374,240,360,294,365,368
0,477,386,558,531,377,453,380,383
0,66,389,392,468
0,401,404,411,258,426,407,534,522,395,398
0,419,429,498,480,413,422,410,567,399,416
0,428,437,483,456,434,402,414,501,440,425,431,537
0,513,549,446,525,449,443
0,561,432,461,455,464,378,486,458,540,452
0,467,473,489,393,504,470
0,482,479,543,381,476,507,494,459,417,435,491,485,471,488
0,474,503,497,506,509,500,420,492,570,438
0,518,512,552,515,573,444
0,555,527,521,524,447,405
0,384,441,564,542,495,408,545,462,533,539,536,530
0,548,516,551,554,450,528
0,560,546,563,387,557,465
0,569,566,510,423,519,572
0,575
0,578
0
0
1,715
1,59
1,60
1,727
1,62
1,63
1,729
1,65
1,66
1,736
1,68
1,69
1,716
1,71
1,72
1,729
1,74
1,75
1,731
1,77
1,78
1,728
1,80
1,81
1,724
1,83
1,84
1,727
1,86
1,87
1,728
1,89
1,90
1,717
1,92
1,93
1,729
1,95
1,96
1,731
1,98
1,99
1,728
1,101
1,102
1,722
1,104
1,105
1,722
1,107
1,108
1,729
1,110
1,111
1,735
1,113
1,114
1,729
1,116
1,117
1,732
1,119
1,120
1,728
1,122
1,123
1,734
1,125
1,126
1,728
1,128
1,129
1,733
1,131
1,132
1,716
1,134
1,135
1,733
1,137
1,138
1,731
1,140
1,141
1,729
1,143
1,144
1,729
1,146
1,147
1,733
1,149
1,150
1,729
1,152
1,153
1,717
1,155
1,156
1,729
1,158
1,159
1,726
1,161
1,162
1,729
1,164
1,165
1,734
1,167
1,168
1,731
1,170
1,171
1,724
1,173
1,174
1,729
1,176
1,177
1,724
1,179
1,180
1,733
1,182
1,183
1,724
1,185
1,186
1,729
1,188
1,189
1,732
1,191
1,192
1,728
1,194
1,195
1,726
1,197
1,198
1,731
1,200
1,201
1,722
1,203
1,204
1,735
1,206
1,207
1,731
1,209
1,210
1,719
1,212
1,213
1,722
1,215
1,216
1,733
1,218
1,219
1,731
1,221
1,222
1,730
1,224
1,225
1,731
1,227
1,228
1,722
1,230
1,231
1,726
1,233
1,234
1,730
1,236
1,237
1,730
1,239
1,240
1,722
1,242
1,243
1,731
1,245
1,246
1,721
1,248
1,249
1,722
1,251
1,252
1,731
1,254
1,255
1,721
1,257
1,258
1,737
1,260
1,261
1,723
1,263
1,264
1,723
1,266
1,267
1,722
1,269
1,270
1,732
1,272
1,273
1,719
1,275
1,276
1,722
1,278
1,279
1,727
1,281
1,282
1,721
1,284
1,285
1,723
1,287
1,288
1,729
1,290
1,291
1,716
1,293
1,294
1,726
1,296
1,297
1,723
1,299
1,300
1,729
1,302
1,303
1,729
1,305
1,306
1,720
1,308
1,309
1,721
1,311
1,312
1,722
1,314
1,315
1,726
1,317
1,318
1,727
1,320
1,321
1,728
1,323
1,324
1,728
1,326
1,327
1,722
1,329
1,330
1,729
1,332
1,333
1,733
1,335
1,336
1,730
1,338
1,339
1,730
1,341
1,342
1,722
1,344
1,345
1,721
1,347
1,348
1,730
1,350
1,351
1,722
1,353
1,354
1,716
1,356
1,357
1,720
1,359
1,360
1,717
1,362
1,363
1,722
1,365
1,366
1,732
1,368
1,369
1,726
1,371
1,372
1,721
1,374
1,375
1,717
1,377
1,378
1,717
1,380
1,381
1,732
1,383
1,384
1,730
1,386
1,387
1,721
1,389
1,390
1,736
1,392
1,393
1,729
1,395
1,396
1,737
1,398
1,399
1,733
1,401
1,402
1,725
1,404
1,405
1,727
1,407
1,408
1,726
1,410
1,411
1,733
1,413
1,414
1,722
1,416
1,417
1,727
1,419
1,420
1,717
1,422
1,423
1,728
1,425
1,426
1,725
1,428
1,429
1,722
1,431
1,432
1,728
1,434
1,435
1,722
1,437
1,438
1,733
1,440
1,441
1,721
1,443
1,444
1,733
1,446
1,447
1,732
1,449
1,450
1,716
1,452
1,453
1,717
1,455
1,456
1,728
1,458
1,459
1,731
1,461
1,462
1,718
1,464
1,465
1,718
1,467
1,468
1,729
1,470
1,471
1,728
1,473
1,474
1,733
1,476
1,477
1,732
1,479
1,480
1,727
1,482
1,483
1,722
1,485
1,486
1,731
1,488
1,489
1,728
1,491
1,492
1,732
1,494
1,495
1,732
1,497
1,498
1,717
1,500
1,501
1,733
1,503
1,504
1,733
1,506
1,507
1,732
1,509
1,510
1,724
1,512
1,513
1,733
1,515
1,516
1,724
1,518
1,519
1,726
1,521
1,522
1,727
1,524
1,525
1,732
1,527
1,528
1,725
1,530
1,531
1,730
1,533
1,534
1,726
1,536
1,537
1,721
1,539
1,540
1,718
1,542
1,543
1,732
1,545
1,546
1,728
1,548
1,549
1,716
1,551
1,552
1,724
1,554
1,555
1,725
1,557
1,558
1,721
1,560
1,561
1,718
1,563
1,564
1,728
1,566
1,567
1,728
1,569
1,570
1,724
1,572
1,573
1,726
2,575
2,576
2
2,578
2,579
2
3,598,600,605,711,665
3,668,601,712,607
3,603,664,597,667
3,599,606,604,653,580,581,710,582,596,652,602
3,675,623,610
3,674,625,671,612
3,619,615,682,627
3,629,616,678
3,677,609,621,681,613,672,618
3,626,617,587,620,655,614,622,588,656,586,713,608,584,611,657,628,585,654,624
3,686,645,632,635
3,685,647,634,688
3,692,637,649
3,641,651,696,638
3,689,643,695,691,640,631
3,650,633,593,661,646,594,630,658,714,591,644,592,648,660,590,636,642,659,639
4,597
4,598
4
4,600
4,601
4
4,603
4
4,605
4
4,607
4
4,609
4,610
4
4,612
4,613
4
4,615
4,616
4
4,618
4,619
4
4,621
4
4,623
4
4,625
4
4,627
4
4,629
4
4,631
4,632
4
4,634
4,635
4
4,637
4,638
4
4,640
4,641
4
4,643
4
4,645
4
4,647
4
4,649
4
4,651
4
5,662
5,666
5,669
5,673
5,676
5,679
5,683
5,687
5,690
5,693
6,663
6,664
6,665
6
6,667
6,668
6
6,670
6,671
6,672
6
6,674
6,675
6
6,677
6,678
6
6,680
6,681
6,682
6
6,684
6,685
6,686
6
6,688
6,689
6
6,691
6,692
6
6,694
6,695
6,696
6
14,57,713,714
14,550,295,433,214,289,430,499,337,496,115,70,478,340,343,196,352,505,472,127,481,514,202,247,118,547,400,415,157,94,358,187,85,553,355,409,211,710,421,364,109,373,565,538,205,406,475,58,136,334,412,511,322,112,388,199,145,331,466,67,76,463,526,73,151,184,346,133,244,121,268,100,349,193,226,229,448,79,256,442,82,319,91,439,250,106,313,454,457,220,529,271,379,316,274,451,61,394,262,460,403,562,541,502,223,367,328,382,292,523,487,235,424,469,304,520,190,493,103,490,259,97,130,265,445,280,361,310,571,148,160,277,154,391,556,124,535,568,517,64,175,238,283,166,298,376,325,436,139,217,484,253,172,181,286,232,307,88,532,397,142,178,544,208,301,370,241,385,427,163,418,508,559,169
12,673,663,630,574,608,596,666,633,577,684
12,617,680,694,690,639,676
12,636,614
12,611,670,687
12,599
12,628,650,626,648
12
12,622,604,606,644
12,646,624
12
12,602,642,620
7,711
7,712
7
7,715
7,715
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
