0
0
0
0
0
0,40,52,113,43,46,74,49,89,299,119,59
0,296,122,55
0,92,58,70,67,101,64,61,125,77,41
0,76,85,62,73,82,79,44,116,95,104
0,97,88,94,65,107,80,47,91
0,109,98,103,83,68,131,106,100
0,86,115,112,50
0,56,121,124,118,127,71,215,53
0,218,133,143,155,110,136,130,293,139
0,164,145,148,142,158,151,134,188
0,137,154,167,160,146,157
0,169,175,161,191,149,182,172,203,178,163,284,166,197
0,206,184,170,181
0,187,173,209,287,193,190,152
0,176,196,199,212
0,194,200,185,179,205,202,208,211
0,214,257,128,220,263,226,223,233,140,217
0,290,260,229
0,248,235,221,232
0,238,272,251,244,266,241
0,253,236,247,275,239,250
0,230,259,256,224
0,268,281,262,265,227,278,242
0,254,245,277,271,274,269
0,280
0,283
0,286
0,289
0,292
0,295
0,298
0
0
1,435
1,40
1,41
1,446
1,43
1,44
1,440
1,46
1,47
1,449
1,49
1,50
1,443
1,52
1,53
1,439
1,55
1,56
1,446
1,58
1,59
1,446
1,61
1,62
1,452
1,64
1,65
1,442
1,67
1,68
1,447
1,70
1,71
1,439
1,73
1,74
1,440
1,76
1,77
1,452
1,79
1,80
1,439
1,82
1,83
1,453
1,85
1,86
1,450
1,88
1,89
1,449
1,91
1,92
1,442
1,94
1,95
1,439
1,97
1,98
1,437
1,100
1,101
1,447
1,103
1,104
1,453
1,106
1,107
1,437
1,109
1,110
1,457
1,112
1,113
1,443
1,115
1,116
1,450
1,118
1,119
1,439
1,121
1,122
1,446
1,124
1,125
1,439
1,127
1,128
1,459
1,130
1,131
1,457
1,133
1,134
1,446
1,136
1,137
1,451
1,139
1,140
1,458
1,142
1,143
1,446
1,145
1,146
1,454
1,148
1,149
1,443
1,151
1,152
1,441
1,154
1,155
1,451
1,157
1,158
1,454
1,160
1,161
1,456
1,163
1,164
1,443
1,166
1,167
1,456
1,169
1,170
1,448
1,172
1,173
1,438
1,175
1,176
1,455
1,178
1,179
1,445
1,181
1,182
1,448
1,184
1,185
1,454
1,187
1,188
1,441
1,190
1,191
1,438
1,193
1,194
1,449
1,196
1,197
1,455
1,199
1,200
1,436
1,202
1,203
1,445
1,205
1,206
1,454
1,208
1,209
1,449
1,211
1,212
1,436
1,214
1,215
1,459
1,217
1,218
1,458
1,220
1,221
1,437
1,223
1,224
1,448
1,226
1,227
1,454
1,229
1,230
1,437
1,232
1,233
1,437
1,235
1,236
1,453
1,238
1,239
1,439
1,241
1,242
1,451
1,244
1,245
1,437
1,247
1,248
1,453
1,250
1,251
1,439
1,253
1,254
1,454
1,256
1,257
1,448
1,259
1,260
1,437
1,262
1,263
1,454
1,265
1,266
1,451
1,268
1,269
1,444
1,271
1,272
1,437
1,274
1,275
1,454
1,277
1,278
1,444
2,280
2,281
2
2,283
2,284
2
2,286
2,287
2
2,289
2,290
2
2,292
2,293
2
2,295
2,296
2
2,298
2,299
2
3,385,318,431,325,320
3,321,388,432,327
3,387,323,317,384
3,326,324,373,301,319,300,302,316,430,372,322
3,343,395,330
3,394,345,391,332
3,339,347,335,402
3,336,349,398
3,341,338,329,397,401,333,392
3,337,334,348,376,375,307,340,374,305,342,306,377,433,328,346,304,331,308,344
3,365,352,406,355
3,367,408,405,354
3,412,369,357
3,361,371,416,358
3,415,409,360,351,411,363
3,370,362,313,378,366,314,310,434,350,381,380,359,379,356,353,311,312,368,364
4,317
4,318
4
4,320
4,321
4
4,323
4
4,325
4
4,327
4
4,329
4,330
4
4,332
4,333
4
4,335
4,336
4
4,338
4,339
4
4,341
4
4,343
4
4,345
4
4,347
4
4,349
4
4,351
4,352
4
4,354
4,355
4
4,357
4,358
4
4,360
4,361
4
4,363
4
4,365
4
4,367
4
4,369
4
4,371
4
5,382
5,386
5,389
5,393
5,396
5,399
5,403
5,407
5,410
5,413
6,383
6,384
6,385
6
6,387
6,388
6
6,390
6,391
6,392
6
6,394
6,395
6
6,397
6,398
6
6,400
6,401
6,402
6
6,404
6,405
6,406
6
6,408
6,409
6
6,411
6,412
6
6,414
6,415
6,416
6
14,38,433,434
14,276,195,51,210,177,108,171,183,228,261,99,102,159,138,75,168,66,246,96,192,90,186,270,39,117,243,93,126,48,222,57,213,54,132,165,114,81,174,207,69,60,237,63,72,231,87,201,252,255,42,430,141,204,249,225,84,240,78,111,156,129,258,135,273,180,105,219,264,147,120,198,234,153,162,267,123,216,189,144,45,150
12,386,328,383,297,279,353,282,316,294,393,350,288,291,285,404
12,410,337,359,400,414,396
12,334,356
12,331,390,407
12,319
12,368,346,370,348
12
12,324,364,342,326
12,366,344
12
12,322,362,340
7,431
7,432
7
7,435
7,435
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
