0
0
0
0
0
0,162,57,29,42,32,35,38,69
0,60,41,44,30
0,50,47,72,54
0,48,53
0,56,75,65,33,62,45,59,93
0,74,36,63,71,68,51
0,86,150,96,83,135,89,80,77,111,126
0,104,101,98,78,153,66,138,114,92,95,107,177
0,122,141,81,129,156,113,119,110,116,99
0,117,125,131,84,144,128
0,143,146,102,132,120,134,137,140,159,225,87
0,123,155,90,105,149,147,152,158
0,201,210,161,192,180,39,170,167,173,164
0,188,182,176,185,204,165,195,213,179,108
0,168,216,183,194,197,191
0,200,171
0,219,186,222,206,203
0,212,174,209,198,189,215,207,218
0,221
0,224
0
0
1,361
1,29
1,30
1,368
1,32
1,33
1,364
1,35
1,36
1,373
1,38
1,39
1,387
1,41
1,42
1,368
1,44
1,45
1,365
1,47
1,48
1,379
1,50
1,51
1,376
1,53
1,54
1,379
1,56
1,57
1,364
1,59
1,60
1,365
1,62
1,63
1,383
1,65
1,66
1,385
1,68
1,69
1,373
1,71
1,72
1,376
1,74
1,75
1,383
1,77
1,78
1,382
1,80
1,81
1,366
1,83
1,84
1,367
1,86
1,87
1,365
1,89
1,90
1,381
1,92
1,93
1,385
1,95
1,96
1,382
1,98
1,99
1,372
1,101
1,102
1,384
1,104
1,105
1,370
1,107
1,108
1,386
1,110
1,111
1,366
1,113
1,114
1,372
1,116
1,117
1,371
1,119
1,120
1,375
1,122
1,123
1,380
1,125
1,126
1,367
1,128
1,129
1,371
1,131
1,132
1,378
1,134
1,135
1,365
1,137
1,138
1,384
1,140
1,141
1,375
1,143
1,144
1,378
1,146
1,147
1,374
1,149
1,150
1,381
1,152
1,153
1,370
1,155
1,156
1,380
1,158
1,159
1,374
1,161
1,162
1,387
1,164
1,165
1,376
1,167
1,168
1,369
1,170
1,171
1,374
1,173
1,174
1,379
1,176
1,177
1,386
1,179
1,180
1,376
1,182
1,183
1,363
1,185
1,186
1,377
1,188
1,189
1,362
1,191
1,192
1,369
1,194
1,195
1,363
1,197
1,198
1,370
1,200
1,201
1,374
1,203
1,204
1,377
1,206
1,207
1,371
1,209
1,210
1,379
1,212
1,213
1,362
1,215
1,216
1,370
1,218
1,219
1,371
2,221
2,222
2
2,224
2,225
2
3,311,244,246,357,251
3,358,253,247,314
3,249,313,243,310
3,226,250,299,252,248,227,245,228,242,356,298
3,269,321,256
3,320,271,317,258
3,265,328,273,261
3,262,275,324
3,267,323,255,264,259,327,318
3,263,260,274,272,302,301,233,266,268,232,303,254,230,270,257,234,359,231,300
3,332,291,278,281
3,293,331,334,280
3,338,283,295
3,287,297,342,284
3,335,341,337,286,277,289
3,296,288,304,279,239,292,240,236,276,290,307,306,305,282,360,237,238,294,285
4,243
4,244
4
4,246
4,247
4
4,249
4
4,251
4
4,253
4
4,255
4,256
4
4,258
4,259
4
4,261
4,262
4
4,264
4,265
4
4,267
4
4,269
4
4,271
4
4,273
4
4,275
4
4,277
4,278
4
4,280
4,281
4
4,283
4,284
4
4,286
4,287
4
4,289
4
4,291
4
4,293
4
4,295
4
4,297
4
5,308
5,312
5,315
5,319
5,322
5,325
5,329
5,333
5,336
5,339
6,309
6,310
6,311
6
6,313
6,314
6
6,316
6,317
6,318
6
6,320
6,321
6
6,323
6,324
6
6,326
6,327
6,328
6
6,330
6,331
6,332
6
6,334
6,335
6
6,337
6,338
6
6,340
6,341
6,342
6
14,27,359,360
14,40,184,199,166,97,160,172,217,88,91,148,127,64,157,55,85,181,79,175,28,106,82,169,115,37,211,46,43,121,154,103,214,70,163,196,49,52,61,76,190,31,356,193,205,73,67,100,118,130,124,94,145,208,136,109,187,142,151,202,58,112,178,139,133,34
12,254,309,330,220,279,223,319,312,276,242
12,336,263,340,326,322,285
12,282,260
12,257,316,333
12,245
12,296,274,272,294
12
12,250,290,268,252
12,270,292
12
12,288,248,266
7,357
7,358
7
7,361
7,361
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
