0
0
0
0
0
0,62,74,243,261,77,65,68,96,71,237,228,108
0,153,83,189,92,80,210,273,86,89,138
0,246,231,98,95,101,63,104,111
0,66,156,110,125,122,113,264,107,116,119,99,291,213,249
0,128,131,134,276,171,192
0,279,137,174,453,195,146,633,143,140,81,149
0,161,167,294,180,152,216,198,114,84,164,158,155
0,129,173,282,170,141,176
0,182,179,540,159,185,297
0,200,191,203,144,252,194,197,219,87,132,285,188,206,162
0,255,209,212,201,165,636,288,117,224,218,90,221,215
0,69,233,227,230,102,258
0,72,267,236,239
0,248,222,251,234,120,204,105,245,254,75,257,242
0,240,266,263,269,260,123,300,78
0,207,177,135,225,93,147,272,278,281,275,284,287
0,299,183,293,290,296,126,168,270
0,441,308,305,360,311,314,302,387,318,351
0,333,326,329,317,363,323,320,303,393,417
0,335,321,420,332,338,375
0,341,429
0,396,344,456,347
0,306,350,444,390,356,353
0,324,399,309,371,359,362,432,368,423,365
0,383,380,377,374,447,504,336,408
0,386,389,354,312
0,345,398,404,366,459,395,401,426,392,327
0,378,450,407,410
0,413,435
0,330,419,416,402,369,339,422,425
0,372,342,431,428
0,437,434,462,414
0,443,411,446,381,357,315,440,449
0,150,461,458,452,438,405,348,455
0,603,464,582,618,470,467
0,561,546,476,473
0,485,482,549,479,585,612,488,492
0,491,480,494,552,588,615,500,497
0,516,512,509,528,384,591,503,506
0,518,521,564,531,627,515,524,507
0,536,567,519,510,530,533,594,527
0,539,186,542,621
0,483,557,548,570,554,495,597,545,551,474
0,477,560
0,555,600,566,569,575,630,578,572,534,606,522,563
0,581,465
0,558,573,498,513,599,486,584,590,596,537,587,593
0,576,468,602,605,608,624
0,614,611,501,489
0,623,609,620,543,617,471
0,579,626,629,525
0,632
0,635
0
0
1,772
1,62
1,63
1,778
1,65
1,66
1,779
1,68
1,69
1,790
1,71
1,72
1,787
1,74
1,75
1,787
1,77
1,78
1,779
1,80
1,81
1,777
1,83
1,84
1,788
1,86
1,87
1,779
1,89
1,90
1,789
1,92
1,93
1,778
1,95
1,96
1,778
1,98
1,99
1,789
1,101
1,102
1,776
1,104
1,105
1,779
1,107
1,108
1,779
1,110
1,111
1,789
1,113
1,114
1,789
1,116
1,117
1,785
1,119
1,120
1,786
1,122
1,123
1,774
1,125
1,126
1,782
1,128
1,129
1,781
1,131
1,132
1,788
1,134
1,135
1,782
1,137
1,138
1,777
1,140
1,141
1,782
1,143
1,144
1,787
1,146
1,147
1,778
1,149
1,150
1,793
1,152
1,153
1,788
1,155
1,156
1,789
1,158
1,159
1,785
1,161
1,162
1,788
1,164
1,165
1,786
1,167
1,168
1,787
1,170
1,171
1,781
1,173
1,174
1,782
1,176
1,177
1,782
1,179
1,180
1,785
1,182
1,183
1,785
1,185
1,186
1,795
1,188
1,189
1,779
1,191
1,192
1,788
1,194
1,195
1,787
1,197
1,198
1,788
1,200
1,201
1,774
1,203
1,204
1,787
1,206
1,207
1,775
1,209
1,210
1,789
1,212
1,213
1,785
1,215
1,216
1,786
1,218
1,219
1,774
1,221
1,222
1,779
1,224
1,225
1,786
1,227
1,228
1,790
1,230
1,231
1,776
1,233
1,234
1,788
1,236
1,237
1,787
1,239
1,240
1,788
1,242
1,243
1,787
1,245
1,246
1,779
1,248
1,249
1,786
1,251
1,252
1,787
1,254
1,255
1,779
1,257
1,258
1,788
1,260
1,261
1,779
1,263
1,264
1,774
1,266
1,267
1,788
1,269
1,270
1,778
1,272
1,273
1,778
1,275
1,276
