0
0
0
0
0
0,71,80,55,58
0,146,61,134,64,67,215
0,122,70,76,113,56,73
0,59,155,79,82
0,110,440,91,85,125,88,137
0,116,101,94,97
0,290,95,103,100,434
0,106,149
0,109,86
0,112,118,74,115,98,128
0,89,119,127,124,77,121,130,140
0,152,136,133,131,142,139,92,62
0,107,148,143,65,145,151,437
0,154,83
0,281,218,157,248,160,163
0,166,203,172,169,260,257
0,221,184,188,178,239,175,269,181
0,224,242,190,199,196,193,272,176,206,187
0,208,202,205,167,263,211,245,191
0,214,217,68,158
0,179,194,226,223,220,275
0,235,278,341,232,229,251
0,209,238,197,182,443,241,244
0,230,253,161,250,247,284
0,256,170
0,173,265,287,212,259,262
0,268,227,200,233,271,277,185,274
0,254,164,286,283,266,280
0,298,295,104,289,422,292,320,401
0,323,377,304,389,310,359,313,410,307,301
0,362,316
0,302,325,322,331,374,319,413,328,380,293
0,337,344,334,392
0,395,346,343,404,352,349,371,335,340,355,236,425
0,361,416,317,364,358,305,367,383
0,347,370
0,373,326
0,385,376,379,419,382,329,365,308
0,428,350,397,391,311,394,388,338
0,296,403,400,353,431,406
0,415,314,332,412,386,409,368,418
0,356,299,398,427,421,430,424,407
0,433
0,436
0,439
0,442
0
0
1,579
1,55
1,56
1,598
1,58
1,59
1,588
1,61
1,62
1,588
1,64
1,65
1,589
1,67
1,68
1,600
1,70
1,71
1,598
1,73
1,74
1,586
1,76
1,77
1,583
1,79
1,80
1,588
1,82
1,83
1,590
1,85
1,86
1,594
1,88
1,89
1,591
1,91
1,92
1,594
1,94
1,95
1,582
1,97
1,98
1,593
1,100
1,101
1,582
1,103
1,104
1,602
1,106
1,107
1,585
1,109
1,110
1,594
1,112
1,113
1,586
1,115
1,116
1,593
1,118
1,119
1,597
1,121
1,122
1,583
1,124
1,125
1,591
1,127
1,128
1,597
1,130
1,131
1,592
1,133
1,134
1,588
1,136
1,137
1,594
1,139
1,140
1,592
1,142
1,143
1,592
1,145
1,146
1,589
1,148
1,149
1,585
1,151
1,152
1,592
1,154
1,155
1,590
1,157
1,158
1,595
1,160
1,161
1,581
1,163
1,164
1,591
1,166
1,167
1,591
1,169
1,170
1,593
1,172
1,173
1,590
1,175
1,176
1,581
1,178
1,179
1,590
1,181
1,182
1,591
1,184
1,185
1,587
1,187
1,188
1,581
1,190
1,191
1,598
1,193
1,194
1,597
1,196
1,197
1,594
1,199
1,200
1,582
1,202
1,203
1,591
1,205
1,206
1,598
1,208
1,209
1,594
1,211
1,212
1,597
1,214
1,215
1,600
1,217
1,218
1,595
1,220
1,221
1,590
1,223
1,224
1,597
1,226
1,227
1,595
1,229
1,230
1,596
1,232
1,233
1,595
1,235
1,236
1,601
1,238
1,239
1,591
1,241
1,242
1,594
1,244
1,245
1,594
1,247
1,248
1,581
1,250
1,251
1,596
1,253
1,254
1,587
1,256
1,257
1,593
1,259
1,260
1,590
1,262
1,263
1,597
1,265
1,266
1,589
1,268
1,269
1,587
1,271
1,272
1,582
1,274
1,275
1,595
1,277
1,278
1,595
1,280
1,281
1,591
1,283
1,284
1,587
1,286
1,287
1,589
1,289
1,290
1,602
1,292
1,293
1,595
1,295
1,296
1,587
1,298
1,299
1,591
1,301
1,302
1,599
1,304
1,305
1,592
1,307
1,308
1,593
1,310
1,311
1,590
1,313
1,314
1,584
1,316
1,317
1,593
1,319
1,320
1,595
1,322
1,323
1,599
1,325
1,326
1,595
1,328
1,329
1,588
1,331
1,332
1,589
1,334
1,335
1,597
1,337
1,338
1,588
1,340
1,341
1,601
1,343
1,344
1,597
1,346
1,347
1,593
1,349
1,350
1,595
1,352
1,353
1,599
1,355
1,356
1,582
1,358
1,359
1,592
1,361
1,362
1,593
1,364
1,365
1,591
1,367
1,368
1,592
1,370
1,371
1,593
1,373
1,374
1,595
1,376
1,377
1,593
1,379
1,380
1,588
1,382
1,383
1,591
1,385
1,386
1,580
1,388
1,389
1,590
1,391
1,392
1,588
1,394
1,395
1,595
1,397
1,398
1,598
1,400
1,401
1,587
1,403
1,404
1,599
1,406
1,407
1,589
1,409
1,410
1,584
1,412
1,413
1,589
1,415
1,416
1,592
1,418
1,419
1,580
1,421
1,422
1,591
1,424
1,425
1,582
1,427
1,428
1,598
1,430
1,431
1,589
2,433
2,434
2
2,436
2,437
2
2,439
2,440
2
2,442
2,443
2
3,529,575,469,462,464
3,465,532,576,471
3,531,467,461,528
3,444,517,470,445,466,446,460,574,463,468,516
3,487,539,474
3,538,535,489,476
3,546,479,491,483
3,480,493,542
3,485,541,473,545,482,477,536
3,472,481,478,451,490,519,520,486,484,450,521,577,492,448,475,452,449,518,488
3,550,496,509,499
3,511,549,552,498
3,556,513,501
3,505,560,515,502
3,553,555,504,495,559,507
3,456,522,514,506,457,578,510,458,525,494,508,454,524,523,500,497,455,512,503
4,461
4,462
4
4,464
4,465
4
4,467
4
4,469
4
4,471
4
4,473
4,474
4
4,476
4,477
4
4,479
4,480
4
4,482
4,483
4
4,485
4
4,487
4
4,489
4
4,491
4
4,493
4
4,495
4,496
4
4,498
4,499
4
4,501
4,502
4
4,504
4,505
4
4,507
4
4,509
4
4,511
4
4,513
4
4,515
4
5,526
5,530
5,533
5,537
5,540
5,543
5,547
5,551
5,554
5,557
6,527
6,528
6,529
6
6,531
6,532
6
6,534
6,535
6,536
6
6,538
6,539
6
6,541
6,542
6
6,544
6,545
6,546
6
6,548
6,549
6,550
6
6,552
6,553
6
6,555
6,556
6
6,558
6,559
6,560
6
14,53,578,577
14,291,210,426,333,375,66,93,243,225,336,339,192,348,123,186,147,285,198,276,114,117,396,174,411,153,90,183,111,351,405,207,105,408,369,360,201,402,345,54,132,330,357,318,378,108,384,195,141,327,393,63,237,72,69,180,342,129,240,264,96,189,222,75,252,78,315,87,246,102,309,216,267,57,258,363,574,417,399,390,219,288,231,420,366,300,99,255,429,126,261,306,144,381,156,312,273,150,387,120,171,234,279,162,294,372,321,324,135,213,249,168,177,282,228,303,84,138,270,204,297,354,159,60,414,423,165,81
12,537,432,472,527,494,497,460,530,438,441,435,548
12,554,558,544,481,540,503
12,478,500
12,534,475,551
12,463
12,512,490,492,514
12
12,508,486,470,468
12,488,510
12
12,466,484,506
7,575
7,576
7
7,579
7,579
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
