0
0
0
0
0
0,79,82,251,188,89,76,85,134
0,155,91,100,103,143,97,106,77,94,88,302,236,266,317
0,112,305,115,158,109,119
0,212,110,121,224,130,161,124,118,127,191
0,80,133,136,254,179,139
0,320,269,148,151,92,308,145,142
0,163,122,160,154,157,113,311,95
0,166,239,281,169,172,175,257,203
0,260,181,206,178,184,137
0,83,125,187,193,199,290,227,196,215,190
0,202,208,167,205,182,263
0,293,230,217,214,211,194,128,220
0,296,226,197,218,223,229,131,232
0,272,241,238,247,98,170,244,284,704,235
0,140,256,253,185,250,173,86,209,262,259
0,101,779,287,277,265,271,274,268,146,323,242
0,275,280,283,176,245,286
0,200,221,292,233,298,289,295,356
0,310,301,164,326,304,104,116,313,149,307
0,319,152,107,316,322,278
0,325,314
0,328,341
0,449,337,334,530,428,331
0,352,349,343,329,340,346,398,500,413,434
0,355,358,437,299
0,386,515,461,545,370,473,361,367,364,373
0,382,416,376,401,440,379
0,464,362,518,391,548,385,388,394
0,409,406,403,377,443,344,397,400,503,419
0,415,404,587,380,421,418,347,412,446,424
0,427,452,332,430
0,442,359,445,350,422,407,436,383,439,433
0,451,485,335,457,533,431,448,454
0,389,512,463,460,521,469,466,365
0,475,478,368,551,472,481,524,488
0,487,484,490,536,785,455,476
0,506,539,493,496
0,494,353,542,502,499,508,505,410
0,782,467,511
0,520,371,514,554,526,470,479,517,392,523
0,538,532,491,497,458,338,529,541,535,509
0,527,374,395,482,544,547,553,550
0,566,559,562,647,764,556
0,767,571,557,565,568,650
0,583,577,740,574,665,580,653,632
0,689,589,592,707,586,635,731,595,598,425
0,683,604,668,743,623,610,607,601
0,619,758,638,613,616,725
0,625,746,671,602,628,622
0,590,631,614,634,637,643,749,575,640,674
0,569,652,578,661,560,658,646,649,655,770,710,677
0,656,673,664,670,679,752,676,667,581,626,641,605
0,755,682,608,685
0,713,719,700,688,697,593,694,691,773,734
0,709,248,596,659,692,703,706,712
0,737,788,715
0,776,718,721,695
0,727,724,617,761
0,716,730,736,599,698,733
0,754,748,611,644,751,680,739,686,584,742,629,745
0,728,757,620,760
0,769,572,763,563,662,766
0,775,722,701,772
0,778
0,781
0,784
0,787
0
0
1,924
1,76
1,77
1,939
1,79
1,80
1,933
1,82
1,83
1,934
1,85
1,86
1,931
1,88
1,89
1,939
1,91
1,92
1,931
1,94
1,95
1,938
1,97
1,98
1,934
1,100
1,101
1,935
1,103
1,104
1,939
1,106
1,107
1,940
1,109
1,110
1,930
1,112
1,113
1,926
1,115
1,116
1,931
1,118
1,119
1,930
1,121
1,122
1,934
1,124
1,125
1,939
1,127
1,128
1,940
1,130
1,131
1,926
1,133
1,134
1,933
1,136
1,137
1,929
1,139
1,140
1,932
1,142
1,143
1,931
1,145
1,146
1,936
1,148
1,149
1,930
1,151
1,152
1,928
1,154
1,155
1,938
1,157
1,158
1,926
1,160
1,161
1,934
1,163
1,164
1,931
1,166
1,167
1,933
1,169
1,170
1,935
1,172
1,173
1,932
1,175
1,176
1,937
1,178
1,179
1,929
1,181
1,182
1,934
1,184
1,185
1,933
1,187
1,188
1,934
1,190
1,191
1,939
1,193
1,194
1,938
1,196
1,197
1,937
1,199
1,200
1,930
1,202
1,203
1,933
1,205
1,206
1,934
1,208
1,209
1,936
1,211
1,212
1,940
1,214
1,215
1,938
1,217
1,218
1,928
1,220
1,221
1,931
1,223
1,224
1,926
1,226
1,227
1,937
1,229
1,230
1,928
1,232
1,233
1,939
1,235
1,236
1,934
1,238
1,239
1,935
1,241
1,242
1,928
1,244
1,245
1,930
1,247
1,248
1,944
1,250
1,251
1,931
1,253
1,254
1,932
1,256
1,257
1,932
1,259
1,260
1,933
1,262
1,263
1,936
1,265
1,266
1,935
1,268
1,269
1,936
1,271
1,272
1,928
1,274
1,275
1,937
1,277
1,278
1,931
1,280
1,281
1,937
1,283
1,284
1,930
1,286
1,287
1,937
1,289
1,290
1,930
1,292
1,293
1,931
1,295
1,296
1,939
1,298
1,299
1,942
1,301
1,302
1,939
1,304
1,305
1,931
1,307
1,308
1,930
1,310
1,311
1,931
1,313
1,314
1,939
1,316
1,317
1,940
1,319
1,320
1,928
1,322
1,323
1,931
1,325
1,326
1,939
1,328
1,329
1,938
1,331
1,332
1,928
1,334
1,335
1,926
1,337
1,338
1,937
1,340
1,341
1,938
1,343
1,344
1,930
1,346
1,347
1,927
1,349
1,350
1,939
1,352
1,353
1,933
1,355
1,356
1,942
1,358
1,359
1,933
1,361
1,362
1,925
1,364
1,365
1,937
1,367
1,368
1,934
1,370
1,371
1,925
1,373
1,374
1,929
1,376
1,377
1,936
1,379
1,380
1,935
1,382
1,383
1,933
1,385
1,386
1,925
1,388
1,389
1,931
1,391
1,392
1,933
1,394
1,395
1,938
1,397
1,398
1,930
1,400
1,401
1,936
1,403
1,404
1,925
1,406
1,407
1,938
1,409
1,410
1,939
1,412
1,413
1,927
1,415
1,416
1,935
1,418
1,419
1,925
1,421
1,422
1,929
1,424
1,425
1,943
1,427
1,428
1,928
1,430
1,431
1,937
1,433
1,434
1,939
1,436
1,437
1,933
1,439
1,440
1,933
1,442
1,443
1,938
1,445
1,446
1,929
1,448
1,449
1,926
1,451
1,452
1,937
1,454
1,455
1,935
1,457
1,458
1,929
1,460
1,461
1,937
1,463
1,464
1,931
1,466
1,467
1,936
1,469
1,470
1,937
1,472
1,473
1,934
1,475
1,476
1,939
1,478
1,479
1,928
1,481
1,482
1,934
1,484
1,485
1,935
1,487
1,488
1,939
1,490
1,491
1,934
1,493
1,494
1,929
1,496
1,497
1,931
1,499
1,500
1,933
1,502
1,503
1,939
1,505
1,506
1,929
1,508
1,509
1,933
1,511
1,512
1,936
1,514
1,515
1,925
1,517
1,518
1,933
1,520
1,521
1,937
1,523
1,524
1,928
1,526
1,527
1,935
1,529
1,530
1,937
1,532
1,533
1,929
1,535
1,536
1,934
1,538
1,539
1,931
1,541
1,542
1,933
1,544
1,545
1,929
1,547
1,548
1,938
1,550
1,551
1,934
1,553
1,554
1,935
1,556
1,557
1,928
1,559
1,560
1,941
1,562
1,563
1,930
1,565
1,566
1,928
1,568
1,569
1,929
1,571
1,572
1,928
1,574
1,575
1,929
1,577
1,578
1,934
1,580
1,581
1,929
1,583
1,584
1,936
1,586
1,587
1,943
1,589
1,590
1,939
1,592
1,593
1,928
1,595
1,596
1,931
1,598
1,599
1,938
1,601
1,602
1,928
1,604
1,605
1,934
1,607
1,608
1,934
1,610
1,611
1,930
1,613
1,614
1,937
1,616
1,617
1,932
1,619
1,620
1,925
1,622
1,623
1,928
1,625
1,626
1,934
1,628
1,629
1,940
1,631
1,632
1,929
1,634
1,635
1,939
1,637
1,638
1,937
1,640
1,641
1,940
1,643
1,644
1,939
1,646
1,647
1,941
1,649
1,650
1,929
1,652
1,653
1,934
1,655
1,656
1,938
1,658
1,659
1,940
1,661
1,662
1,941
1,664
1,665
1,929
1,667
1,668
1,934
1,670
1,671
1,934
1,673
1,674
1,940
1,676
1,677
1,938
1,679
1,680
1,929
1,682
1,683
1,934
1,685
1,686
1,937
1,688
1,689
1,928
1,691
1,692
1,936
1,694
1,695
1,941
1,697
1,698
1,939
1,700
1,701
1,932
1,703
1,704
1,944
1,706
1,707
1,931
1,709
1,710
1,940
1,712
1,713
1,936
1,715
1,716
1,938
1,718
1,719
1,941
1,721
1,722
1,928
1,724
1,725
1,932
1,727
1,728
1,929
1,730
1,731
1,938
1,733
1,734
1,939
1,736
1,737
1,938
1,739
1,740
1,936
1,742
1,743
1,930
1,745
1,746
1,940
1,748
1,749
1,939
1,751
1,752
1,929
1,754
1,755
1,937
1,757
1,758
1,925
1,760
1,761
1,929
1,763
1,764
1,930
1,766
1,767
1,928
1,769
1,770
1,941
1,772
1,773
1,932
1,775
1,776
1,928
2,778
2,779
2
2,781
2,782
2
2,784
2,785
2
2,787
2,788
2
3,920,874,807,809,814
3,921,810,816,877
3,876,806,873,812
3,790,808,815,919,862,791,811,813,789,805,861
3,832,819,884
3,883,834,821,880
3,828,891,836,824
3,825,887,838
3,822,881,830,827,886,890,818
3,865,796,864,823,795,866,793,797,833,831,922,817,820,794,837,826,835,829,863
3,844,841,895,854
3,856,897,894,843
3,901,846,858
3,905,850,847,860
3,904,898,840,852,900,849
3,870,859,803,857,851,802,799,801,848,868,842,867,855,923,839,853,869,845,800
4,806
4,807
4
4,809
4,810
4
4,812
4
4,814
4
4,816
4
4,818
4,819
4
4,821
4,822
4
4,824
4,825
4
4,827
4,828
4
4,830
4
4,832
4
4,834
4
4,836
4
4,838
4
4,840
4,841
4
4,843
4,844
4
4,846
4,847
4
4,849
4,850
4
4,852
4
4,854
4
4,856
4
4,858
4
4,860
4
5,871
5,875
5,878
5,882
5,885
5,888
5,892
5,896
5,899
5,902
6,872
6,873
6,874
6
6,876
6,877
6
6,879
6,880
6,881
6
6,883
6,884
6
6,886
6,887
6
6,889
6,890
6,891
6
6,893
6,894
6,895
6
6,897
6,898
6
6,900
6,901
6
6,903
6,904
6,905
6
14,922,74,923
