0
0
0
0
0
0,82,57,60,106
0,63,304,66,154,69,166
0,139,109,72,78,130,75
0,112,81,84,175,58,87
0,157,496,142,93,127,90,96
0,102,121,99,133
0,73,111,382,145,85,114,61,117,108,105
0,490,100,120
0,123,169
0,126,91
0,129,103,76,148,132,135
0,94,136,115,160,138,141,144,79,147,150
0,153,162,97,159,151,156,172,64
0,163,67,168,165,124,493,171
0,88,174
0,283,180,177,183,313,274
0,193,186,232,189
0,204,307,187,262,198,235,195,201,241,192
0,295,213,286,210,250,207,316,216
0,253,222,226,219
0,228,225,220,256
0,190,231,237,234,196,265
0,246,199,319,240,243,268
0,255,252,223,249,229,298,258,208
0,270,261,322,202,238,267,264,244
0,178,273,276,325,289,279
0,291,285,288,328,277,211,282,181
0,259,300,331,297,294,214
0,303,340,306,309,205,70
0,315,330,321,312,324,271,318,280,217,247,327,184,301,292
0,370,333,442,336
0,342,310,469,391,345,348,415,339
0,357,475,351,354,460,445,360,424
0,403,366,427,363
0,448,418,369,372,478,378,334,375
0,463,387,384,394,381,118
0,390,396,466,385,399,439,343,393
0,430,481,451,364,402,411,405,408
0,472,346,420,414,373,417
0,429,423,454,484,432,426,367,406,352,435
0,397,438
0,450,337,441,355,487,456,433,376,409,447,444,453
0,465,358,388,400,462,459
0,349,421,468,471
0,486,457,483,412,361,474,480,436,379,477
0,489
0,492
0,495
0
0
1,632
1,57
1,58
1,642
1,60
1,61
1,633
1,63
1,64
1,642
1,66
1,67
1,643
1,69
1,70
1,654
1,72
1,73
1,644
1,75
1,76
1,640
1,78
1,79
1,637
1,81
1,82
1,642
1,84
1,85
1,649
1,87
1,88
1,644
1,90
1,91
1,648
1,93
1,94
1,645
1,96
1,97
1,648
1,99
1,100
1,636
1,102
1,103
1,647
1,105
1,106
1,633
1,108
1,109
1,644
1,111
1,112
1,649
1,114
1,115
1,649
1,117
1,118
1,656
1,120
1,121
1,636
1,123
1,124
1,639
1,126
1,127
1,648
1,129
1,130
1,640
1,132
1,133
1,647
1,135
1,136
1,652
1,138
1,139
1,637
1,141
1,142
1,645
1,144
1,145
1,649
1,147
1,148
1,652
1,150
1,151
1,646
1,153
1,154
1,642
1,156
1,157
1,648
1,159
1,160
1,646
1,162
1,163
1,646
1,165
1,166
1,643
1,168
1,169
1,639
1,171
1,172
1,646
1,174
1,175
1,644
1,177
1,178
1,641
1,180
1,181
1,636
1,183
1,184
1,653
1,186
1,187
1,650
1,189
1,190
1,645
1,192
1,193
1,650
1,195
1,196
1,647
1,198
1,199
1,650
1,201
1,202
1,644
1,204
1,205
1,635
1,207
1,208
1,651
1,210
1,211
1,652
1,213
1,214
1,634
1,216
1,217
1,645
1,219
1,220
1,650
1,222
1,223
1,640
1,225
1,226
1,650
1,228
1,229
1,647
1,231
1,232
1,645
1,234
1,235
1,647
1,237
1,238
1,640
1,240
1,241
1,650
1,243
1,244
1,638
1,246
1,247
1,651
1,249
1,250
1,651
1,252
1,253
1,640
1,255
1,256
1,647
1,258
1,259
1,645
1,261
1,262
1,644
1,264
1,265
1,640
1,267
1,268
1,638
1,270
1,271
1,653
1,273
1,274
1,641
1,276
1,277
1,635
1,279
1,280
1,652
1,282
1,283
1,636
1,285
1,286
1,652
1,288
1,289
1,635
1,291
1,292
1,644
1,294
1,295
1,634
1,297
1,298
1,645
1,300
1,301
1,639
1,303
1,304
1,654
1,306
1,307
1,635
1,309
1,310
1,655
1,312
1,313
1,653
1,315
1,316
1,645
1,318
1,319
1,651
1,321
1,322
1,653
1,324
1,325
1,652
1,327
1,328
1,644
1,330
1,331
1,639
1,333
1,334
1,643
1,336
1,337
1,651
1,339
1,340
1,655
1,342
1,343
1,636
1,345
1,346
1,645
1,348
1,349
1,643
1,351
1,352
1,646
1,354
1,355
1,647
1,357
1,358
1,644
1,360
1,361
1,638
1,363
1,364
1,637
1,366
1,367
1,647
1,369
1,370
1,643
1,372
1,373
1,649
1,375
1,376
1,642
1,378
1,379
1,643
1,381
1,382
1,656
1,384
1,385
1,652
1,387
1,388
1,642
1,390
1,391
1,636
1,393
1,394
1,652
1,396
1,397
1,647
1,399
1,400
1,649
1,402
1,403
1,637
1,405
1,406
1,636
1,408
1,409
1,648
1,411
1,412
1,652
1,414
1,415
1,645
1,417
1,418
1,649
1,420
1,421
1,641
1,423
1,424
1,646
1,426
1,427
1,647
1,429
1,430
1,636
1,432
1,433
1,645
1,435
1,436
1,646
1,438
1,439
1,647
1,441
1,442
1,651
1,444
1,445
1,647
1,447
1,448
1,642
1,450
1,451
1,648
1,453
1,454
1,645
1,456
1,457
1,633
1,459
1,460
1,644
1,462
1,463
1,642
1,465
1,466
1,649
1,468
1,469
1,643
1,471
1,472
1,641
1,474
1,475
1,638
1,477
1,478
1,643
1,480
1,481
1,652
1,483
1,484
1,646
1,486
1,487
1,633
2,489
2,490
2
2,492
2,493
2
2,495
2,496
2
3,582,628,515,517,522
3,585,518,524,629
3,520,514,581,584
3,497,521,570,523,499,498,516,513,569,627,519
3,540,527,592
3,529,588,542,591
3,536,532,544,599
3,546,533,595
3,535,594,526,598,538,530,589
