0
0
0
0
0
0,94,39
0,45,55,42,67,97,76,51,48
0,57,63,60,54,70,79,43,88
0,46,58,82,72,66,69
0,49,75,73,61,81,166,84,78
0,87,90,100,64
0,40,52,93,96
0,102,91,99,106
0,105,108,286,103
0,121,111
0,114,181,169,117
0,142,112,123,154,120,126
0,135,132,178,184,172,138,157,129,301
0,160,141,187,144,147,150,124,271
0,153,190,130,156,127,159,145,162
0,115,171,193,133,85,165,168,174
0,177,136
0,180,139,304,148,175,163,183,186,189,192,118
0,244,201,256,198,204,220,195,235
0,274,226,213,259,289,216,207,210
0,219,247,196,222
0,292,277,225,231,208,228
0,234,250,237,199,240,262
0,246,238,249,265,252,202,243,223
0,211,267,261,205,255,298,264,258,280,253,241
0,151,279,273,229,270,282,276,268,214,295
0,291,109,283,232,288,285,294,217
0,297
0,300
0,303
0
0
1,440
1,39
1,40
1,454
1,42
1,43
1,459
1,45
1,46
1,450
1,48
1,49
1,455
1,51
1,52
1,447
1,54
1,55
1,459
1,57
1,58
1,447
1,60
1,61
1,460
1,63
1,64
1,457
1,66
1,67
1,450
1,69
1,70
1,447
1,72
1,73
1,445
1,75
1,76
1,455
1,78
1,79
1,460
1,81
1,82
1,445
1,84
1,85
1,462
1,87
1,88
1,457
1,90
1,91
1,453
1,93
1,94
1,454
1,96
1,97
1,447
1,99
1,100
1,453
1,102
1,103
1,448
1,105
1,106
1,448
1,108
1,109
1,464
1,111
1,112
1,448
1,114
1,115
1,461
1,117
1,118
1,458
1,120
1,121
1,448
1,123
1,124
1,459
1,126
1,127
1,460
1,129
1,130
1,456
1,132
1,133
1,452
1,135
1,136
1,449
1,138
1,139
1,449
1,141
1,142
1,459
1,144
1,145
1,441
1,147
1,148
1,449
1,150
1,151
1,463
1,153
1,154
1,460
1,156
1,157
1,456
1,159
1,160
1,441
1,162
1,163
1,445
1,165
1,166
1,462
1,168
1,169
1,461
1,171
1,172
1,452
1,174
1,175
1,450
1,177
1,178
1,449
1,180
1,181
1,458
1,183
1,184
1,449
1,186
1,187
1,449
1,189
1,190
1,445
1,192
1,193
1,450
1,195
1,196
1,444
1,198
1,199
1,455
1,201
1,202
1,441
1,204
1,205
1,458
1,207
1,208
1,444
1,210
1,211
1,459
1,213
1,214
1,446
1,216
1,217
1,444
1,219
1,220
1,444
1,222
1,223
1,446
1,225
1,226
1,444
1,228
1,229
1,457
1,231
1,232
1,443
1,234
1,235
1,455
1,237
1,238
1,451
1,240
1,241
1,442
1,243
1,244
1,441
1,246
1,247
1,446
1,249
1,250
1,451
1,252
1,253
1,451
1,255
1,256
1,458
1,258
1,259
1,459
1,261
1,262
1,442
1,264
1,265
1,451
1,267
1,268
1,457
1,270
1,271
1,463
1,273
1,274
1,446
1,276
1,277
1,457
1,279
1,280
1,457
1,282
1,283
1,454
1,285
1,286
1,464
1,288
1,289
1,444
1,291
1,292
1,443
1,294
1,295
1,454
2,297
2,298
2
2,300
2,301
2
2,303
2,304
2
3,390,323,325,436,330
3,437,332,393,326
3,328,392,322,389
3,329,378,306,331,305,307,435,324,321,377,327
3,348,400,335
3,396,350,337,399
3,344,352,340,407
3,354,341,403
3,346,343,402,334,397,406,338
3,333,342,353,351,345,312,380,339,309,379,381,347,311,382,438,336,313,310,349
3,411,370,357,360
3,372,410,413,359
3,417,374,362
3,366,376,421,363
3,414,420,416,365,356,368
3,317,375,383,318,371,315,355,319,361,386,385,364,439,316,373,384,367,369,358
4,322
4,323
4
4,325
4,326
4
4,328
4
4,330
4
4,332
4
4,334
4,335
4
4,337
4,338
4
4,340
4,341
4
4,343
4,344
4
4,346
4
4,348
4
4,350
4
4,352
4
4,354
4
4,356
4,357
4
4,359
4,360
4
4,362
4,363
4
4,365
4,366
4
4,368
4
4,370
4
4,372
4
4,374
4
4,376
4
5,387
5,391
5,394
5,398
5,401
5,404
5,408
5,412
5,415
5,418
6,388
6,389
6,390
6
6,392
6,393
6
6,395
6,396
6,397
6
6,399
6,400
6
6,402
6,403
6
6,405
6,406
6,407
6
6,409
6,410
6,411
6
6,413
6,414
6
6,416
6,417
6
6,419
6,420
6,421
6
14,37,438,439
14,275,269,50,194,209,266,176,107,170,182,227,260,98,101,158,137,74,167,65,245,95,191,89,161,236,185,38,116,92,125,47,221,56,53,131,164,203,113,224,80,173,206,59,62,71,230,86,200,41,242,435,248,215,293,284,239,77,110,251,290,128,140,257,134,272,179,104,155,218,263,146,278,119,197,233,152,212,287,68,122,254,188,281,83,143,44,149
12,333,409,388,358,296,299,321,398,391,302,355
12,419,405,415,364,401,342
12,361,339
12,395,336,412
12,324
12,373,351,375,353
12
12,329,369,347,331
12,371,349
12
12,327,367,345
7,436
7,437
7
7,440
7,440
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
