0
0
0
0
0
0,83,58,61,107
0,64,305,67,155,70,167
0,140,110,73,79,131,76
0,113,82,85,176,59,88
0,158,497,143,94,128,91,97
0,103,122,100,134
0,74,112,383,146,86,115,62,118,109,106
0,491,101,121
0,124,170
0,127,92
0,130,104,77,149,133,136
0,95,137,116,161,139,142,145,80,148,151
0,154,163,98,160,152,157,173,65
0,164,68,169,166,125,494,172
0,89,175
0,284,181,178,184,314,275
0,194,187,233,190
0,205,308,188,263,199,236,196,202,242,193
0,296,214,287,211,251,208,317,217
0,254,223,227,220
0,229,226,221,257
0,191,232,238,235,197,266
0,247,200,320,241,244,269
0,256,253,224,250,230,299,259,209
0,271,262,500,323,203,239,268,265,245
0,179,274,277,326,290,280
0,292,286,289,329,278,212,283,182
0,260,301,332,298,295,215
0,304,341,307,310,206,71
0,316,331,322,313,325,272,319,281,218,248,328,185,302,293
0,371,334,443,337
0,343,311,470,392,346,349,416,340
0,358,476,352,355,461,446,361,425
0,404,367,428,364
0,449,419,370,373,479,379,335,376
0,464,388,385,395,382,119
0,391,397,467,386,400,440,344,394
0,431,482,452,365,403,412,406,409
0,473,347,421,415,374,418
0,430,424,455,485,433,427,368,407,353,436
0,398,439
0,451,338,442,356,488,457,434,377,410,448,445,454
0,466,359,389,401,463,460
0,350,422,469,472
0,487,458,484,413,362,475,481,437,380,478
0,490
0,493
0,496
0,499
0
0
1,636
1,58
1,59
1,646
1,61
1,62
1,637
1,64
1,65
1,646
1,67
1,68
1,647
1,70
1,71
1,658
1,73
1,74
1,648
1,76
1,77
1,644
1,79
1,80
1,641
1,82
1,83
1,646
1,85
1,86
1,653
1,88
1,89
1,648
1,91
1,92
1,652
1,94
1,95
1,649
1,97
1,98
1,652
1,100
1,101
1,640
1,103
1,104
1,651
1,106
1,107
1,637
1,109
1,110
1,648
1,112
1,113
1,653
1,115
1,116
1,653
1,118
1,119
1,660
1,121
1,122
1,640
1,124
1,125
1,643
1,127
1,128
1,652
1,130
1,131
1,644
1,133
1,134
1,651
1,136
1,137
1,656
1,139
1,140
1,641
1,142
1,143
1,649
1,145
1,146
1,653
1,148
1,149
1,656
1,151
1,152
1,650
1,154
1,155
1,646
1,157
1,158
1,652
1,160
1,161
1,650
1,163
1,164
1,650
1,166
1,167
1,647
1,169
1,170
1,643
1,172
1,173
1,650
1,175
1,176
1,648
1,178
1,179
1,645
1,181
1,182
1,640
1,184
1,185
1,657
1,187
1,188
1,654
1,190
1,191
1,649
1,193
1,194
1,654
1,196
1,197
1,651
1,199
1,200
1,654
1,202
1,203
1,648
1,205
1,206
1,639
1,208
1,209
1,655
1,211
1,212
1,656
1,214
1,215
1,638
1,217
1,218
1,649
1,220
1,221
1,654
1,223
1,224
1,644
1,226
1,227
1,654
1,229
1,230
1,651
1,232
1,233
1,649
1,235
1,236
1,651
1,238
1,239
1,644
1,241
1,242
1,654
1,244
1,245
1,642
1,247
1,248
1,655
1,250
1,251
1,655
1,253
1,254
1,644
1,256
1,257
1,651
1,259
1,260
1,649
1,262
1,263
1,648
1,265
1,266
1,644
1,268
1,269
1,642
1,271
1,272
1,657
1,274
1,275
1,645
1,277
1,278
1,639
1,280
1,281
1,656
1,283
1,284
1,640
1,286
1,287
1,656
1,289
1,290
1,639
1,292
1,293
1,648
1,295
1,296
1,638
1,298
1,299
1,649
1,301
1,302
1,643
1,304
1,305
1,658
1,307
1,308
1,639
1,310
1,311
1,659
1,313
1,314
1,657
1,316
1,317
1,649
1,319
1,320
1,655
1,322
1,323
1,657
1,325
1,326
1,656
1,328
1,329
1,648
1,331
1,332
1,643
1,334
1,335
1,647
1,337
1,338
1,655
1,340
1,341
1,659
1,343
1,344
1,640
1,346
1,347
1,649
1,349
1,350
1,647
1,352
1,353
1,650
1,355
1,356
1,651
1,358
1,359
1,648
1,361
1,362
1,642
1,364
1,365
1,641
1,367
1,368
1,651
1,370
1,371
1,647
1,373
1,374
1,653
1,376
1,377
1,646
1,379
1,380
1,647
1,382
1,383
1,660
1,385
1,386
1,656
1,388
1,389
1,646
1,391
1,392
1,640
1,394
1,395
1,656
1,397
1,398
1,651
1,400
1,401
1,653
1,403
1,404
1,641
1,406
1,407
1,640
1,409
1,410
1,652
1,412
1,413
1,656
1,415
1,416
1,649
1,418
1,419
1,653
1,421
1,422
1,645
1,424
1,425
1,650
1,427
1,428
1,651
1,430
1,431
1,640
1,433
1,434
1,649
1,436
1,437
1,650
1,439
1,440
1,651
1,442
1,443
1,655
1,445
1,446
1,651
1,448
1,449
1,646
1,451
1,452
1,652
1,454
1,455
1,649
1,457
1,458
1,637
1,460
1,461
1,648
1,463
1,464
1,646
1,466
1,467
1,653
1,469
1,470
1,647
1,472
1,473
1,645
1,475
1,476
1,642
1,478
1,479
1,647
1,481
1,482
1,656
1,484
1,485
1,650
1,487
1,488
1,637
2,490
2,491
2
2,493
