0
0
0
0
0
0,93,38
0,44,54,41,66,96,75,50,47
0,56,62,59,53,69,78,42,87
0,45,57,81,71,65,68
0,48,74,72,60,80,165,83,77
0,86,89,99,63
0,39,51,92,95
0,101,90,98,105
0,104,107,285,102
0,120,110
0,113,180,168,116
0,141,111,122,153,119,125
0,134,131,177,183,171,137,156,128
0,159,140,186,143,146,149,123,270
0,152,189,129,155,126,158,144,161
0,114,170,192,132,84,164,167,173
0,176,135
0,179,138,147,174,162,182,185,188,191,117
0,243,200,255,197,203,219,194,234
0,273,225,212,258,288,215,206,209
0,218,246,195,221
0,291,276,224,230,207,227
0,233,249,236,198,239,261
0,245,237,248,264,251,201,242,222
0,210,266,260,204,254,263,257,279,300,252,240
0,150,278,272,228,269,281,275,267,213,294
0,290,108,297,282,231,287,284,293,216
0,296
0,299
0
0
1,436
1,38
1,39
1,450
1,41
1,42
1,455
1,44
1,45
1,446
1,47
1,48
1,451
1,50
1,51
1,443
1,53
1,54
1,455
1,56
1,57
1,443
1,59
1,60
1,456
1,62
1,63
1,453
1,65
1,66
1,446
1,68
1,69
1,443
1,71
1,72
1,441
1,74
1,75
1,451
1,77
1,78
1,456
1,80
1,81
1,441
1,83
1,84
1,458
1,86
1,87
1,453
1,89
1,90
1,449
1,92
1,93
1,450
1,95
1,96
1,443
1,98
1,99
1,449
1,101
1,102
1,444
1,104
1,105
1,444
1,107
1,108
1,460
1,110
1,111
1,444
1,113
1,114
1,457
1,116
1,117
1,454
1,119
1,120
1,444
1,122
1,123
1,455
1,125
1,126
1,456
1,128
1,129
1,452
1,131
1,132
1,448
1,134
1,135
1,445
1,137
1,138
1,445
1,140
1,141
1,455
1,143
1,144
1,437
1,146
1,147
1,445
1,149
1,150
1,459
1,152
1,153
1,456
1,155
1,156
1,452
1,158
1,159
1,437
1,161
1,162
1,441
1,164
1,165
1,458
1,167
1,168
1,457
1,170
1,171
1,448
1,173
1,174
1,446
1,176
1,177
1,445
1,179
1,180
1,454
1,182
1,183
1,445
1,185
1,186
1,445
1,188
1,189
1,441
1,191
1,192
1,446
1,194
1,195
1,440
1,197
1,198
1,451
1,200
1,201
1,437
1,203
1,204
1,454
1,206
1,207
1,440
1,209
1,210
1,455
1,212
1,213
1,442
1,215
1,216
1,440
1,218
1,219
1,440
1,221
1,222
1,442
1,224
1,225
1,440
1,227
1,228
1,453
1,230
1,231
1,439
1,233
1,234
1,451
1,236
1,237
1,447
1,239
1,240
1,438
1,242
1,243
1,437
1,245
1,246
1,442
1,248
1,249
1,447
1,251
1,252
1,447
1,254
1,255
1,454
1,257
1,258
1,455
1,260
1,261
1,438
1,263
1,264
1,447
1,266
1,267
1,453
1,269
1,270
1,459
1,272
1,273
1,442
1,275
1,276
1,453
1,278
1,279
1,453
1,281
1,282
1,450
1,284
1,285
1,460
1,287
1,288
1,440
1,290
1,291
1,439
1,293
1,294
1,450
2,296
2,297
2
2,299
2,300
2
3,386,319,321,432,326
3,433,328,389,322
3,324,388,318,385
3,325,374,302,327,301,303,431,320,317,373,323
3,344,396,331
3,392,346,333,395
3,340,348,336,403
3,350,337,399
3,342,339,398,330,393,402,334
3,329,338,349,347,341,308,376,335,305,375,377,343,307,378,434,332,309,306,345
3,407,366,353,356
3,368,406,409,355
3,413,370,358
3,362,372,417,359
3,410,416,412,361,352,364
3,313,371,379,354,314,367,311,351,315,382,381,360,357,435,312,369,380,363,365
4,318
4,319
4
4,321
4,322
4
4,324
4
4,326
4
4,328
4
4,330
4,331
4
4,333
4,334
4
4,336
4,337
4
4,339
4,340
4
4,342
4
4,344
4
4,346
4
4,348
4
4,350
4
4,352
4,353
4
4,355
4,356
4
4,358
4,359
4
4,361
4,362
4
4,364
4
4,366
4
4,368
4
4,370
4
4,372
4
5,383
5,387
5,390
5,394
5,397
5,400
5,404
5,408
5,411
5,414
6,384
6,385
6,386
6
6,388
6,389
6
6,391
6,392
6,393
6
6,395
6,396
6
6,398
6,399
6
6,401
6,402
6,403
6
6,405
6,406
6,407
6
6,409
6,410
6
6,412
6,413
6
6,415
6,416
6,417
6
14,36,434,435
14,274,268,49,193,208,265,175,106,169,181,226,259,97,100,157,136,73,166,64,244,94,190,88,160,235,184,37,115,91,124,46,220,55,52,130,163,202,112,223,79,172,205,58,61,70,229,85,199,40,241,431,247,214,292,283,238,76,109,250,289,127,139,256,133,271,178,103,154,217,262,145,277,118,196,232,151,211,286,67,121,253,187,280,82,142,43,148
12,329,405,384,354,295,298,317,394,387,351
12,415,401,411,360,397,338
12,357,335
12,391,332,408
12,320
12,369,347,371,349
12
12,325,365,343,327
12,367,345
12
12,323,363,341
7,432
7,433
7
7,436
7,436
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
