0
0
0
0
0
0,84,87,256,193,94,81,90,139
0,160,96,105,108,148,102,111,82,99,93,307,241,271,322
0,117,310,120,163,114,124,808
0,217,115,126,229,135,166,129,123,132,196
0,85,138,141,259,184,144
0,325,274,153,156,97,313,150,147
0,168,127,165,159,162,118,316,100
0,171,244,286,174,177,180,262,208,802
0,265,186,211,183,189,142
0,88,130,192,198,204,295,232,201,220,195
0,207,213,172,210,187,268
0,298,235,222,219,216,199,133,225
0,301,231,787,202,223,228,234,136,237
0,277,246,243,252,103,175,249,289,709,240
0,145,261,258,190,255,178,91,214,267,264
0,106,292,282,270,276,279,273,151,328,247
0,280,285,288,805,181,250,291
0,205,226,297,238,303,294,300,361
0,315,306,169,331,309,109,121,318,154,312
0,324,157,112,321,327,283
0,330,319
0,333,346
0,454,342,339,535,433,336
0,357,354,348,334,345,351,403,505,799,418,439
0,360,363,442,304
0,391,520,466,550,375,478,366,372,369,378
0,387,421,381,406,445,384
0,469,367,523,396,553,390,393,399
0,414,411,408,382,448,349,402,793,405,508,424
0,420,409,592,385,426,423,352,417,451,429
0,432,457,337,790,435
0,447,364,450,355,427,412,441,388,444,438
0,456,490,340,462,538,436,453,459
0,394,517,468,465,526,474,471,370
0,480,483,373,556,477,486,529,493
0,492,489,495,541,460,481
0,511,544,498,501
0,499,358,547,507,504,513,510,415
0,472,516
0,525,376,519,559,531,475,484,522,397,528
0,543,537,496,502,463,343,534,546,540,514
0,532,379,400,487,549,552,558,555
0,571,564,567,652,769,561
0,772,576,562,570,573,655
0,588,582,784,745,579,670,585,658,637
0,694,594,597,712,591,640,736,600,603,430
0,688,609,673,748,628,615,612,606
0,624,763,643,618,621,730
0,630,751,676,607,633,627
0,595,636,619,639,642,648,754,580,645,679
0,574,657,583,666,565,663,651,654,660,775,715,682
0,661,678,669,675,684,757,681,672,586,631,646,610
0,760,687,613,690
0,718,724,705,693,702,598,699,696,778,739
0,714,253,601,664,697,708,711,717
0,742,720
0,781,723,726,700
0,732,729,622,766
0,721,735,741,604,796,703,738
0,759,753,616,649,756,685,744,691,589,747,634,750
0,733,762,625,765
0,774,577,768,568,667,771
0,780,727,706,777
0,783
0,786
0,789
0,792
0,795
0,798
0,801
0,804
0,807
0
0
1,944
1,81
1,82
1,959
1,84
1,85
1,953
1,87
1,88
1,954
1,90
1,91
1,951
1,93
1,94
1,959
1,96
1,97
1,951
1,99
1,100
1,958
1,102
1,103
1,954
1,105
1,106
1,955
1,108
1,109
1,959
1,111
1,112
1,960
1,114
1,115
1,950
1,117
1,118
1,946
1,120
1,121
1,951
1,123
1,124
1,950
1,126
1,127
1,954
1,129
1,130
1,959
1,132
1,133
1,960
1,135
1,136
1,946
1,138
1,139
1,953
1,141
1,142
1,949
1,144
1,145
1,952
1,147
1,148
1,951
1,150
1,151
1,956
1,153
1,154
1,950
1,156
1,157
1,948
1,159
1,160
1,958
1,162
1,163
1,946
1,165
1,166
1,954
1,168
1,169
1,951
1,171
1,172
1,953
1,174
1,175
1,955
1,177
1,178
1,952
1,180
1,181
1,957
1,183
1,184
1,949
1,186
1,187
1,954
1,189
1,190
1,953
1,192
1,193
1,954
1,195
1,196
1,959
1,198
1,199
1,958
1,201
1,202
1,957
1,204
1,205
1,950
1,207
1,208
1,953
1,210
1,211
1,954
1,213
1,214
1,956
1,216
1,217
1,960
1,219
1,220
1,958
1,222
1,223
1,948
1,225
1,226
1,951
1,228
1,229
1,946
1,231
1,232
1,957
1,234
1,235
1,948
1,237
1,238
1,959
1,240
1,241
1,954
1,243
1,244
1,955
1,246
1,247
1,948
1,249
1,250
1,950
1,252
1,253
1,964
1,255
1,256
1,951
1,258
1,259
1,952
1,261
1,262
1,952
1,264
1,265
1,953
1,267
1,268
1,956
1,270
1,271
1,955
1,273
1,274
1,956
1,276
1,277
1,948
1,279
1,280
1,957
1,282
1,283
1,951
1,285
1,286
1,957
1,288
1,289
1,950
1,291
1,292
1,957
1,294
1,295
1,950
1,297
1,298
1,951
1,300
1,301
1,959
1,303
1,304
1,962
1,306
1,307
1,959
1,309
1,310
1,951
1,312
1,313
1,950
1,315
1,316
1,951
1,318
1,319
1,959
1,321
1,322
1,960
1,324
1,325
1,948
1,327
1,328
1,951
1,330
1,331
1,959
1,333
1,334
1,958
1,336
1,337
1,948
1,339
1,340
1,946
1,342
1,343
1,957
1,345
1,346
1,958
1,348
1,349
1,950
1,351
1,352
1,947
1,354
1,355
1,959
1,357
1,358
1,953
1,360
1,361
1,962
1,363
1,364
1,953
1,366
1,367
1,945
1,369
1,370
1,957
1,372
1,373
1,954
1,375
1,376
1,945
1,378
1,379
1,949
1,381
1,382
1,956
1,384
1,385
1,955
1,387
1,388
1,953
1,390
1,391
1,945
1,393
1,394
1,951
1,396
1,397
1,953
1,399
1,400
1,958
1,402
1,403
1,950
1,405
1,406
1,956
1,408
1,409
1,945
1,411
1,412
1,958
1,414
1,415
1,959
1,417
1,418
1,947
1,420
1,421
1,955
1,423
1,424
1,945
1,426
1,427
1,949
1,429
1,430
1,963
1,432
1,433
1,948
1,435
1,436
1,957
1,438
1,439
1,959
1,441
1,442
1,953
1,444
1,445
1,953
1,447
1,448
1,958
1,450
1,451
1,949
1,453
1,454
1,946
1,456
1,457
1,957
1,459
1,460
1,955
1,462
1,463
1,949
1,465
1,466
1,957
1,468
1,469
1,951
1,471
1,472
1,956
1,474
1,475
1,957
1,477
1,478
1,954
1,480
1,481
1,959
1,483
1,484
1,948
1,486
1,487
1,954
1,489
1,490
1,955
1,492
1,493
1,959
1,495
1,496
1,954
1,498
1,499
1,949
1,501
1,502
1,951
1,504
1,505
1,953
1,507
1,508
1,959
1,510
1,511
1,949
1,513
1,514
1,953
1,516
1,517
1,956
1,519
1,520
1,945
1,522
1,523
1,953
1,525
1,526
1,957
1,528
1,529
1,948
1,531
1,532
1,955
1,534
1,535
1,957
1,537
1,538
1,949
1,540
1,541
1,954
1,543
1,544
1,951
1,546
1,547
1,953
1,549
1,550
1,949
1,552
1,553
1,958
1,555
1,556
1,954
1,558
1,559
1,955
1,561
1,562
1,948
1,564
1,565
1,961
1,567
1,568
1,950
1,570
1,571
1,948
1,573
1,574
1,949
1,576
1,577
1,948
1,579
1,580
1,949
1,582
1,583
1,954
1,585
1,586
1,949
1,588
1,589
1,956
1,591
1,592
1,963
1,594
1,595
1,959
1,597
1,598
1,948
1,600
1,601
1,951
1,603
1,604
1,958
1,606
1,607
1,948
1,609
1,610
1,954
1,612
1,613
1,954
1,615
1,616
1,950
1,618
1,619
1,957
1,621
1,622
1,952
1,624
1,625
1,945
1,627
1,628
1,948
1,630
1,631
1,954
1,633
1,634
1,960
1,636
