0
0
0
0
0
0,48,154,244,51,54,97
0,79,57,103,60,391
0,115,63,69,88,66,133
0,82,388,106,75,72
0,73,78,109,58,81,84
0,93,90,118,87,127,64
0,96,136,99,49
0,102,85,121,111,105,76,61,108
0,130,123,114,67,112,120,117,91
0,124,129,126,94
0,132,135,70,100
0,385,214,163,144,138,141,205
0,147,150,196,175
0,259,199,156,153,52,159,379
0,162,139,190,171,165,217,168,208
0,180,220,148,187,177,174
0,183,193
0,186,178
0,184,189,192,166
0,201,198,223,195,157,151
0,142,169,204,210,207,226
0,211,219,145,213,172,202,225,216,222,181
0,337,274,289,328,352,394,240,234,231,237,228
0,255,304,340,55,249,252,246,313,243,277
0,292,267,316,270,367,355,261,264,160,258
0,276,307,247,229,282,279,285,331,382,343,273
0,300,291,319,288,262,294,297,358,370,232
0,280,306,303,346,250,309
0,318,315,312,361,253,373,321,265,295,324
0,235,333,283,330,349,327
0,348,238,310,256,336,345,286,334,339,342
0,357,268,363,322,351,360,298,354,241,376
0,325,366,364,369,301,372,271,375
0,378
0,381
0,384
0,387
0,390
0,393
0
0
1,530
1,48
1,49
1,540
1,51
1,52
1,551
1,54
1,55
1,552
1,57
1,58
1,531
1,60
1,61
1,540
1,63
1,64
1,545
1,66
1,67
1,536
1,69
1,70
1,545
1,72
1,73
1,544
1,75
1,76
1,545
1,78
1,79
1,531
1,81
1,82
1,544
1,84
1,85
1,542
1,87
1,88
1,545
1,90
1,91
1,540
1,93
1,94
1,544
1,96
1,97
1,540
1,99
1,100
1,538
1,102
1,103
1,540
1,105
1,106
1,545
1,108
1,109
1,542
1,111
1,112
1,545
1,114
1,115
1,536
1,117
1,118
1,540
1,120
1,121
1,545
1,123
1,124
1,536
1,126
1,127
1,544
1,129
1,130
1,536
1,132
1,133
1,545
1,135
1,136
1,538
1,138
1,139
1,540
1,141
1,142
1,531
1,144
1,145
1,538
1,147
1,148
1,535
1,150
1,151
1,544
1,153
1,154
1,551
1,156
1,157
1,541
1,159
1,160
1,553
1,162
1,163
1,540
1,165
1,166
1,540
1,168
1,169
1,533
1,171
1,172
1,534
1,174
1,175
1,535
1,177
1,178
1,539
1,180
1,181
1,550
1,183
1,184
1,540
1,186
1,187
1,539
1,189
1,190
1,540
1,192
1,193
1,540
1,195
1,196
1,544
1,198
1,199
1,541
1,201
1,202
1,547
1,204
1,205
1,531
1,207
1,208
1,533
1,210
1,211
1,532
1,213
1,214
1,538
1,216
1,217
1,534
1,219
1,220
1,550
1,222
1,223
1,547
1,225
1,226
1,532
1,228
1,229
1,548
1,231
1,232
1,548
1,234
1,235
1,535
1,237
1,238
1,540
1,240
1,241
1,547
1,243
1,244
1,552
1,246
1,247
1,548
1,249
1,250
1,541
1,252
1,253
1,542
1,255
1,256
1,543
1,258
1,259
1,553
1,261
1,262
1,537
1,264
1,265
1,545
1,267
1,268
1,536
1,270
1,271
1,537
1,273
1,274
1,548
1,276
1,277
1,548
1,279
1,280
1,534
1,282
1,283
1,546
1,285
1,286
1,532
1,288
1,289
1,548
1,291
1,292
1,537
1,294
1,295
1,534
1,297
1,298
1,537
1,300
1,301
1,534
1,303
1,304
1,541
1,306
1,307
1,534
1,309
1,310
1,537
1,312
1,313
1,542
1,315
1,316
1,545
1,318
1,319
1,534
1,321
1,322
1,549
1,324
1,325
1,533
1,327
1,328
1,535
1,330
1,331
1,546
1,333
1,334
1,543
1,336
1,337
1,540
1,339
1,340
1,543
1,342
1,343
1,532
1,345
1,346
1,537
1,348
1,349
1,543
1,351
1,352
1,547
1,354
1,355
1,536
1,357
1,358
1,537
1,360
1,361
1,549
1,363
1,364
1,545
1,366
1,367
1,537
1,369
1,370
1,534
1,372
1,373
1,533
1,375
1,376
1,545
2,378
2,379
2
2,381
2,382
2
2,384
2,385
2
2,387
2,388
2
2,390
2,391
2
2,393
2,394
2
3,480,413,415,526,420
3,416,422,483,527
3,479,418,482,412
3,421,419,468,396,414,397,395,411,467,525,417
3,490,438,425
3,489,486,440,427
3,434,497,430,442
3,444,431,493
3,436,433,492,428,496,424,487
3,432,429,443,441,403,471,402,435,470,437,469,401,472,528,423,439,399,426,400
3,501,460,447,450
3,462,503,500,449
3,507,464,452
3,456,466,511,453
3,504,506,455,446,510,458
3,408,465,457,473,448,405,445,409,451,459,461,475,454,474,529,406,407,463,476
4,412
4,413
4
4,415
4,416
4
4,418
4
4,420
4
4,422
4
4,424
4,425
4
4,427
4,428
4
4,430
4,431
4
4,433
4,434
4
4,436
4
4,438
4
4,440
4
4,442
4
4,444
4
4,446
4,447
4
4,449
4,450
4
4,452
4,453
4
4,455
4,456
4
4,458
4
4,460
4
4,462
4
4,464
4
4,466
4
5,477
5,481
5,484
5,488
5,491
5,494
5,498
5,502
5,505
5,508
6,478
6,479
6,480
6
6,482
6,483
6
6,485
6,486
6,487
6
6,489
6,490
6
6,492
6,493
6
6,495
6,496
6,497
6
6,499
6,500
6,501
6
6,503
6,504
6
6,506
6,507
6
6,509
6,510
6,511
6
14,46,528,529
