0
0
0
0
0,163,158
0
0
0,180,213,205,824,139
0
0
0
0
0
0,522,321
0,226,147
0,365,565
0,783,949,759,807,863,901,970,828,852,887,925
0,53,113,138,93,133,135,73
0,141,55,143,149,95,75,115,146
0,77,57,157,152,117,154,97
0,162,119,79,99,160,165,59
0,179,61,168,173,176,101,170,81,121
0,184,190,63,83,182,193,123,187,103
0,201,85,198,204,105,125,65,196
0,212,107,209,87,207,67,127
0,215,89,129,69,217,220,109
0,223,91,111,71,131,225,228
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,404,603
0,185,150,202,210,221,873
0
0,174,218,199
0,762,856,821,904,488,880,928,810,441,644,952,963,786
0,966,229,166,194,859
0,171,838
0,155,188,136,144
0,177,191
1,1047
1,1050
1,53
1,1047
1,55
1,1047
1,57
1,1047
1,59
1,1049
1,61
1,1047
1,63
1,1049
1,65
1,1048
1,67
1,1048
1,69
1,1048
1,71
1,1048
1,73
1,1048
1,75
1,1048
1,77
1,1048
1,79
1,1051
1,81
1,1048
1,83
1,1051
1,85
1,1050
1,87
1,1050
1,89
1,1050
1,91
1,1050
1,93
1,1047
1,95
1,1047
1,97
1,1047
1,99
1,1050
1,101
1,1047
1,103
1,1050
1,105
1,1049
1,107
1,1049
1,109
1,1049
1,111
1,1049
1,113
1,1046
1,115
1,1046
1,117
1,1046
1,119
1,1048
1,121
1,1046
1,123
1,1048
1,125
1,1047
1,127
1,1047
1,129
1,1047
1,131
1,1047
2,133
2
2,135
2,136
2
2,138
2,139
2
2,141
2
2,143
2,144
2
2,146
2,147
2
2,149
2,150
2
2,152
2
2,154
2,155
2
2,157
2,158
2
2,160
2
2,162
2,163
2
2,165
2,166
2
2,168
2
2,170
2,171
2
2,173
2,174
2
2,176
2,177
2
2,179
2,180
2
2,182
2
2,184
2,185
2
2,187
2,188
2
2,190
2,191
2
2,193
2,194
2
2,196
2
2,198
2,199
2
2,201
2,202
2
2,204
2,205
2
2,207
2
2,209
2,210
2
2,212
2,213
2
2,215
2
2,217
2,218
2
2,220
2,221
2
2,223
2
2,225
2,226
2
2,228
2,229
2
3,764,329,344,326,768,332,323
3,324,348
3,748,758,346,320,750,761,752,755,318
3,338,336,356
3,339,341,358
3,765,335,360
3,769,333,354,342
3,756,330,352
3,327,753,350
3,230,670,359,235,347,238,343,317,234,669,671,236,334,351,1029,322,319,340,325,233,674,672,231,232,331,237,353,345,328,355,337,357,675,349,668,673
3,370,376,385,367,373,788,792
3,368,389
3,776,362,779,774,387,364,782,785,772
3,380,382,397
3,399,379,789
3,793,377,383,395
3,393,780,374
3,777,391,371
3,361,366,381,1030,679,392,241,375,398,243,246,372,683,242,677,681,678,369,682,680,384,245,676,378,244,240,390,394,363,396,247,386,388
3,421,406,816,415,412,812,409
3,407,425
3,401,803,809,798,796,800,806,423,403
3,418,433,813
3,416,419,817,431
3,413,429,804
3,410,801,427
3,249,684,687,420,424,411,1031,253,402,251,685,428,417,414,250,422,426,432,252,689,255,690,400,686,691,408,405,430,688,254
3,445,437
3,831,438,447
3,820,827,830,440,823,1033,443,435
3,444,439,434,692,695,257,1032,259,442,258,446,693,436,694
3,467
3,845,475,463
3,457,471,849
3,469,835,452,454
3,842,460,473,462
3,449,1035,841,848,844,465,851,459,837,456,834,451
3,265,474,701,700,261,453,266,458,468,455,696,464,263,699,470,1034,450,472,697,698,461,262,264,448,466
3,479,492
3,866,480,494
3,485,496,483
3,862,487,477,865,858,490,855,482
3,268,486,484,495,705,702,270,704,1036,271,703,491,478,269,493,481,489,476
3,511
3,507,884,515
3,501,513,870
3,877,517,504
3,883,506,886,498,500,509,876,879,1038,503,869,872
3,707,275,709,510,711,1037,505,508,512,514,516,497,706,273,276,502,708,277,274,499,710
3,544,910,906,532,524,526,529
3,548
3,546,894,900,890,897,521,892,519,903
3,536,556,538
3,541,558,539
3,907,560,535
3,554,911,542,533
3,898,552,530
3,527,895,550
3,559,716,713,283,520,287,286,1039,525,718,545,553,557,279,528,719,523,712,717,531,547,714,285,715,534,281,540,555,551,280,537,518,282,543,284,549
3,572,584,567,569,575,934,930
3,588
3,921,914,564,924,562,916,918,586,927
3,596,579,581
3,931,578,598
3,576,594,582,935
3,573,592,922
3,919,590,570
3,290,593,292,571,591,294,583,1040,568,725,577,726,723,574,295,563,722,296,561,595,721,580,727,585,291,724,720,293,289,589,566,587,597
3,619,613,610,958,607,605,954
3,623
3,600,602,951,621,938,942,948,940,945
3,955,616,631
3,959,614,629,617
3,946,611,627
3,943,625,608
3,618,729,731,733,300,626,628,599,302,612,304,730,299,624,606,728,732,609,303,622,601,620,615,735,298,734,604,630,301,1041
3,635,648
3,636,650,973
3,639,652,641
3,646,1043,643,965,972,969,638,633,962
3,737,309,649,738,645,739,647,308,637,632,642,1042,306,307,634,651,736,640
3,658,981,976,656
3,654,982,660,979
3,655,657,659,741,740,1044,312,311,742,653
3,665,987,984,662
3,667,663,988,990
3,315,744,314,666,1045,745,661,664,743
4,318
4
4,320
4,321
4
4,323
4,324
4
4,326
4,327
4
4,329
4,330
4
4,332
4,333
4
4,335
4,336
4
4,338
4,339
4
4,341
4,342
4
4,344
4
4,346
4
4,348
4
4,350
4
4,352
4
4,354
4
4,356
4
4,358
4
4,360
4
4,362
4
4,364
4,365
4
4,367
4,368
4
4,370
4,371
4
4,373
4,374
4
4,376
4,377
4
4,379
4,380
4
4,382
4,383
4
4,385
4
4,387
4
4,389
4
4,391
4
4,393
4
4,395
4
4,397
4
4,399
4
4,401
4
4,403
4,404
4
4,406
4,407
4
4,409
4,410
4
4,412
4,413
4
4,415
4,416
4
4,418
4,419
4
4,421
4
4,423
4
4,425
4
4,427
4
4,429
4
4,431
4
4,433
4
4,435
4
4,437
4,438
4
4,440
4,441
4
4,443
4
4,445
4
4,447
4
4,449
4
4,451
4,452
4
4,454
4
4,456
4,457
4
4,459
4,460
4
4,462
4,463
4
4,465
4
4,467
4
4,469
4
4,471
4
4,473
4
4,475
4
4,477
4
4,479
4,480
4
4,482
4,483
4
4,485
4
4,487
4,488
4
4,490
4
4,492
4
4,494
4
4,496
4
4,498
4
4,500
4,501
4
4,503
4,504
4
4,506
4,507
4
4,509
4
4,511
4
4,513
4
4,515
4
4,517
4
4,519
4
4,521
4,522
4
4,524
4
4,526
4,527
4
4,529
4,530
4
4,532
4,533
4
4,535
4,536
4
4,538
4,539
4
4,541
4,542
4
4,544
4
4,546
4
4,548
4
4,550
4
4,552
4
4,554
4
4,556
4
4,558
4
4,560
4
4,562
4
4,564
4,565
4
4,567
4
4,569
4,570
4
4,572
4,573
4
4,575
4,576
4
4,578
4,579
4
4,581
4,582
4
4,584
4
4,586
4
4,588
4
4,590
4
4,592
4
4,594
4
4,596
4
4,598
4
4,600
4
4,602
4,603
4
4,605
4
4,607
4,608
4
4,610
4,611
4
4,613
4,614
4
4,616
4,617
4
4,619
4
4,621
4
4,623
4
4,625
4
4,627
4
4,629
4
4,631
4
4,633
4
4,635
4,636
4
4,638
4,639
4
4,641
4
4,643
4,644
4
4,646
4
4,648
4
4,650
4
4,652
4
4,654
4
4,656
4
4,658
4
4,660
4
4,662
4,663
4
4,665
4
4,667
4
5,746
5,749
5,751
5,754
5,757
5,760
5,763
5,766
5,770
5,773
5,775
5,778
5,781
5,784
5,787
5,790
5,794
5,797
5,799
5,802
5,805
5,808
5,811
5,814
5,818
5,822
5,825
5,829
5,832
5,836
5,839
5,843
5,846
5,850
5,853
5,857
5,860
5,864
5,867
5,871
5,874
