0
0
0
0
0
0
0
0
0,240,281,289,371,324
0,270,398
0,262,243
0
0,259,251,368,409,332,1026,379,357,297,390
0
0,360,346
0
0
0
0,724,523
0,300,420
0,316,382
0,567,767
0,985,335,1151,961,393,1009,1065,1103,1172,1030,1054,1089,1127
0,431,412
0,239,71,242,236,111,151,231,191,233
0,73,250,193,153,247,113,245
0,331,75,115,155,328,334,326,195
0,337,197,77,339,157,342,348,345,117
0,79,119,159,362,351,353,359,356,199
0,365,121,370,367,81,161,201
0,203,163,381,123,378,373,375,83,384
0,125,85,205,165,387,392,389
0,400,167,397,127,207,395,87
0,405,89,403,129,169,209,411,408
0,171,91,416,414,131,419,211
0,427,173,422,93,430,133,424,213
0,175,95,261,255,215,258,135,253
0,137,97,266,177,217,272,264,269
0,277,179,275,219,280,99,139
0,283,288,101,285,141,221,181
0,299,103,223,291,296,143,183,293
0,307,304,225,105,185,145,302
0,312,107,310,227,147,187,315
0,320,109,149,323,229,189,318
0
0,305,428
0
0
0
0
0
0
0
0
0
0
0
0
0
0,606,805
0,321,248,294,354,234,1075
0
0,273,401,349
0,964,1058,1023,1106,1082,643,846,1154,1012,1165,1130,690,988
0,1168,286,343,313,1061,237
0,340,417,256,425,278,406,1040,267,329,376
0,363,308,385
0
1,1249
1,1252
1,71
1,1251
1,73
1,1250
1,75
1,1251
1,77
1,1251
1,79
1,1251
1,81
1,1250
1,83
1,1250
1,85
1,1250
1,87
1,1249
1,89
1,1251
1,91
1,1251
1,93
1,1250
1,95
1,1249
1,97
1,1250
1,99
1,1251
1,101
1,1250
1,103
1,1250
1,105
1,1251
1,107
1,1250
1,109
1,1250
1,111
1,1253
1,113
1,1252
1,115
1,1253
1,117
1,1253
1,119
1,1253
1,121
1,1252
1,123
1,1252
1,125
1,1252
1,127
1,1250
1,129
1,1253
1,131
1,1253
1,133
1,1252
1,135
1,1250
1,137
1,1252
1,139
1,1253
1,141
1,1252
1,143
1,1252
1,145
1,1253
1,147
1,1252
1,149
1,1252
1,151
1,1252
1,153
1,1251
1,155
1,1252
1,157
1,1252
1,159
1,1252
1,161
1,1251
1,163
1,1251
1,165
1,1251
1,167
1,1249
1,169
1,1252
1,171
1,1252
1,173
1,1251
1,175
1,1249
1,177
1,1251
1,179
1,1252
1,181
1,1251
1,183
1,1251
1,185
1,1252
1,187
1,1251
1,189
1,1251
1,191
1,1250
1,193
1,1249
1,195
1,1250
1,197
1,1250
1,199
1,1250
1,201
1,1249
1,203
1,1249
1,205
1,1249
1,207
1,1248
1,209
1,1250
1,211
1,1250
1,213
1,1249
1,215
1,1248
1,217
1,1249
1,219
1,1250
1,221
1,1249
1,223
1,1249
1,225
1,1250
1,227
1,1249
1,229
1,1249
2,231
2
2,233
2,234
2
2,236
2,237
2
2,239
2,240
2
2,242
2,243
2
2,245
2
2,247
2,248
2
2,250
2,251
2
2,253
2
2,255
2,256
2
2,258
2,259
2
2,261
2,262
2
2,264
2
2,266
2,267
2
2,269
2,270
2
2,272
2,273
2
2,275
2
2,277
2,278
2
2,280
2,281
2
2,283
2
2,285
2,286
2
2,288
2,289
2
2,291
2
2,293
2,294
2
2,296
2,297
2
2,299
2,300
2
2,302
2
2,304
2,305
2
2,307
2,308
2
2,310
2
2,312
2,313
2
2,315
2,316
2
2,318
2
2,320
2,321
2
2,323
2,324
2
2,326
2
2,328
2,329
2
2,331
2,332
2
2,334
2,335
2
2,337
2
2,339
