0
0
0
0
0
0
0
0
0
0,295,412,257
0,279,333
0,328,287
0
0,363,445,388,1046,246
0
0,377,301
0
0
0
0,744,543
0,309,442,396
0,344,434
0,587,787
0,1005,1171,981,268,1029,1085,1192,1050,1074,1109,1123,1147
0,385,371
0,248,72,251,245,240,156,198,114,242
0,200,259,74,158,116,256,254
0,340,76,338,118,202,346,343,160
0,204,78,349,162,351,354,120
0,206,80,164,122,357,359,362,365
0,166,373,379,376,368,370,82,208,124
0,210,390,387,168,382,384,84,126
0,128,86,170,393,395,212,398
0,130,406,214,401,403,172,88
0,414,90,411,132,420,417,174,216,409
0,92,134,425,423,428,218,176
0,436,431,94,220,136,178,433
0,222,96,180,264,138,267,262
0,447,444,439,182,441,140,98,224,450
0,270,275,281,142,100,184,272,278,226
0,286,228,144,284,186,289,102
0,292,297,104,146,300,303,188,230,294
0,308,106,306,311,232,148,190
0,319,316,150,314,192,234,108
0,322,152,194,236,110,324,327
0,112,330,196,154,238,332,335
0,273,317,360,325
0
0,249,426
0
0
0
0
0
0
0
0
0
0
0
0
0,626,825
0,380,312,336,320,448,407,252,1095
0
0,984,1078,1043,1126,1102,1150,663,866,1174,1032,1185,710,1008
0,341,298,1188,374,404,415,276,352,399,1081
0,347,437,391,355,1060,282,418,366,429,304,260,290
0,265,243
0,451,421
1,1269
1,1272
1,72
1,1269
1,74
1,1271
1,76
1,1271
1,78
1,1270
1,80
1,1269
1,82
1,1269
1,84
1,1270
1,86
1,1269
1,88
1,1270
1,90
1,1270
1,92
1,1271
1,94
1,1269
1,96
1,1269
1,98
1,1271
1,100
1,1271
1,102
1,1269
1,104
1,1269
1,106
1,1271
1,108
1,1270
1,110
1,1270
1,112
1,1271
1,114
1,1270
1,116
1,1273
1,118
1,1273
1,120
1,1272
1,122
1,1270
1,124
1,1270
1,126
1,1272
1,128
1,1270
1,130
1,1272
1,132
1,1272
1,134
1,1273
1,136
1,1270
1,138
1,1270
1,140
1,1273
1,142
1,1273
1,144
1,1270
1,146
1,1270
1,148
1,1273
1,150
1,1272
1,152
1,1272
1,154
1,1273
1,156
1,1269
1,158
1,1272
1,160
1,1272
1,162
1,1271
1,164
1,1269
1,166
1,1269
1,168
1,1271
1,170
1,1269
1,172
1,1271
1,174
1,1271
1,176
1,1272
1,178
1,1269
1,180
1,1269
1,182
1,1272
1,184
1,1272
1,186
1,1269
1,188
1,1269
1,190
1,1272
1,192
1,1271
1,194
1,1271
1,196
1,1272
1,198
1,1268
1,200
1,1270
1,202
1,1270
1,204
1,1269
1,206
1,1268
1,208
1,1268
1,210
1,1269
1,212
1,1268
1,214
1,1269
1,216
1,1269
1,218
1,1270
1,220
1,1268
1,222
1,1268
