0,294
0,321
0,591
0,594
0,597
0,600
0,603
0,606
0,609
0,612
0,615
0,618
0,324
0,621
0,624
0,627
0,630
0,633
0,636
0,639
0,642
0,645
0,648
0,327
0,651
0,654
0,657
0,660
0,663
0,666
0,669
0,672
0,675
0,678
0,330
0,681
0,684
0,687
0,690
0,693
0,696
0,699
0,702
0,705
0,708
0,333
0,711
0,714
0,717
0,720
0,723
0,726
0,729
0,732
0,735
0,738
0,336
0,741
0,744
0,747
0,750
0,753
0,756
0,759
0,762
0,765
0,768
0,339
0,771
0,774
0,777
0,780
0,783
0,786
0,789
0,792
0,795
0,798
0,342
0,801
0,804
0,807
0,810
0,813
0,816
0,819
0,822
0,825
0,828
0,345
0,831
0,834
0,837
0,840
0,843
0,846
0,849
0,852
0,855
0,858
0,348
0,861
0,864
0,867
0,870
0,873
0,876
0,879
0,882
0,885
0,888
0,297
0,351
0,891
0,894
0,897
0,900
0,903
0,906
0,909
0,912
0,915
0,918
0,354
0,921
0,924
0,927
0,930
0,933
0,936
0,939
0,942
0,945
0,948
0,357
0,951
0,954
0,957
0,960
0,963
0,966
0,969
0,972
0,975
0,978
0,360
0,981
0,984
0,987
0,990
0,993
0,996
0,999
0,1002
0,1005
0,1008
0,363
0,1011
0,1014
0,1017
0,1020
0,1023
0,1026
0,1029
0,1032
0,1035
0,1038
0,366
0,1041
0,1044
0,1047
0,1050
0,1053
0,1056
0,1059
0,1062
0,1065
0,1068
0,369
0,1071
0,1074
0,1077
0,1080
0,1083
0,1086
0,1089
0,1092
0,1095
0,1098
0,372
0,1101
0,1104
0,1107
0,1110
0,1113
0,1116
0,1119
0,1122
0,1125
0,1128
0,375
0,1131
0,1134
0,1137
0,1140
0,1143
0,1146
0,1149
0,1152
0,1155
0,1158
0,378
0,300
0,381
0,384
0,387
0,390
0,393
0,396
0,399
0,402
0,405
0,408
0,303
0,411
0,414
0,417
0,420
0,423
0,426
0,429
0,432
0,435
0,438
0,306
0,441
0,444
0,447
0,450
0,453
0,456
0,459
0,462
0,465
0,468
0,309
0,471
0,474
0,477
0,480
0,483
0,486
0,489
0,492
0,495
0,498
0,312
0,501
0,504
0,507
0,510
0,513
0,516
0,519
0,522
0,525
0,528
0,315
0,531
0,534
0,537
0,540
0,543
0,546
0,549
0,552
0,555
0,558
0,318
0,561
0,564
0,567
0,570
0,573
0,576
0,579
0,582
0,585
0,588
0
0
0
0,307,772,967,1084,685,697,1147,568,610,358,853,847,820,481,679,490,718,580,733,544,412,553,1030,754,715,625,1027,385,619,778,343,649,802,940,499,448,442,964,328,601,391,310,571,1036,595,430,664,865,1051,901,808,445,706,1033,787,295,793,1150,880,655,460,913,943,604,616,805,757,673,736,1126,589,436,508,562,1024,751,694,724,817,811,622,613,874,1048,484,1006,934,823,1117,634,970,889,559,406,994,364,871,520,910,700,835,1093,496,991,331,877,883,796,1057,325,745,946,976,907,451,958,1009,1108,769,313,439,739,304,637,1114,931,691,652,367,766,1087,1015,1069,394,502,487,658,790,628,382,583,475,1066,523,712,1081,298,985,997,799,937,709,322,1102,535,1000,1039,505,730,868,337,1012,688,781,415,1075,973,892,454,661,955,1144,703,916,577,526,349,814,763,904,676,409,829,400,1090,643,862,952,1072,598,850,418,355,586,1153,478,898,949,928,1156,1111,922,856,1060,784,988,721,574,667,517,1045,1129,388,895,1003,838,301,961,1054,727,538,631,925,1123,361,826,433,775,886,424,592,979,556,550,1135,1105,334,607,472,397,859,646,340,832,532,1096,682,469,1138,640,1159,463,1078,541,370,565,376,919,457,1141,529,1120,1018,316,670,379,844,373,1063,403,352,346,493,1132,1021,760,466,319,427,841,421,1099,1042,511,748,982,547,514,742
2,294
2,295
2
2,297
2,298
2
2,300
2,301
2
2,303
2,304
2
2,306
2,307
2
2,309
2,310
2
2,312
2,313
2
2,315
2,316
2
2,318
2,319
2
2,321
2,322
2
2,324
2,325
2
2,327
2,328
2
2,330
2,331
2
2,333
2,334
2
2,336
2,337
2
2,339
2,340
2
2,342
2,343
2
2,345
2,346
2
2,348
2,349
2
2,351
2,352
2
2,354
2,355
2
2,357
2,358
2
2,360
2,361
2
2,363
2,364
2
2,366
2,367
2
2,369
2,370
2
2,372
2,373
2
2,375
2,376
2
2,378
2,379
2
2,381
2,382
2
2,384
2,385
2
2,387
2,388
2
2,390
2,391
2
2,393
2,394
2
2,396
2,397
2
2,399
2,400
2
2,402
2,403
2
2,405
2,406
2
2,408
2,409
2
2,411
2,412
2
2,414
2,415
2
2,417
2,418
2
2,420
2,421
2
2,423
2,424
2
2,426
2,427
2
2,429
2,430
2
2,432
2,433
2
2,435
2,436
2
2,438
2,439
2
2,441
2,442
2
2,444
2,445
2
2,447
2,448
2
2,450
2,451
2
2,453
2,454
2
2,456
2,457
2
2,459
2,460
2
2,462
2,463
2
2,465
2,466
2
2,468
2,469
2
2,471
2,472
2
2,474
2,475
2
2,477
2,478
2
2,480
2,481
2
2,483
2,484
2
2,486
2,487
2
2,489
2,490
2
2,492
2,493
2
2,495
2,496
2
2,498
2,499
2
2,501
2,502
2
2,504
2,505
2
2,507
2,508
2
2,510
2,511
2
2,513
2,514
2
2,516
2,517
2
2,519
2,520
2
2,522
2,523
2
2,525
2,526
2
2,528
2,529
2
2,531
2,532
2
2,534
2,535
2
2,537
2,538
2
2,540
2,541
2
2,543
2,544
2
2,546
2,547
2
2,549
2,550
2
2,552
2,553
2
2,555
2,556
2
2,558
2,559
2
2,561
2,562
2
2,564
2,565
2
2,567
2,568
2
2,570
2,571
2
2,573
2,574
2
2,576
2,577
2
2,579
2,580
2
2,582
2,583
2
2,585
2,586
2
2,588
2,589
2
2,591
2,592
2
2,594
2,595
2
2,597
2,598
2
2,600
2,601
2
2,603
2,604
2
2,606
2,607
2
2,609
2,610
2
2,612
2,613
2
2,615
2,616
2
2,618
2,619
2
2,621
2,622
2
2,624
2,625
2
2,627
2,628
2
2,630
2,631
2
2,633
2,634
2
2,636
2,637
2
2,639
2,640
2
2,642
2,643
2
2,645
2,646
2
2,648
2,649
2
2,651
2,652
2
2,654
2,655
2
2,657
2,658
2
2,660
2,661
2
2,663
2,664
2
2,666
2,667
2
2,669
2,670
2
2,672
2,673
2
2,675
2,676
2
2,678
2,679
2
2,681
2,682
2
2,684
2,685
2
2,687
2,688
2
2,690
2,691
2
2,693
2,694
2
2,696
2,697
2
2,699
2,700
2
2,702
2,703
2
2,705
2,706
2
2,708
2,709
2
2,711
2,712
2
2,714
2,715
2
2,717
2,718
2
2,720
2,721
2
2,723
2,724
2
2,726
2,727
2
2,729
2,730
2
2,732
2,733
2
2,735
2,736
2
2,738
2,739
2
2,741
2,742
2
2,744
2,745
2
2,747
2,748
2
2,750
2,751
2
2,753
2,754
2
2,756
2,757
2
