0,170
0,197
0,467
0,470
0,473
0,476
0,479
0,482
0,485
0,488
0,491
0,494
0,200
0,497
0,500
0,503
0,506
0,509
0,512
0,515
0,518
0,521
0,524
0,203
0,527
0,530
0,533
0,536
0,539
0,542
0,545
0,548
0,551
0,554
0,206
0,557
0,560
0,563
0,566
0,569
0,572
0,575
0,578
0,581
0,584
0,209
0,587
0,590
0,593
0,596
0,599
0,602
0,605
0,608
0,611
0,614
0,212
0,617
0,620
0,623
0,626
0,629
0,632
0,635
0,638
0,641
0,644
0,215
0,647
0,650
0,653
0,656
0,659
0,662
0,218
0,221
0,224
0,173
0,227
0,230
0,233
0,236
0,239
0,242
0,245
0,248
0,251
0,254
0,176
0,257
0,260
0,263
0,266
0,269
0,272
0,275
0,278
0,281
0,284
0,179
0,287
0,290
0,293
0,296
0,299
0,302
0,305
0,308
0,311
0,314
0,182
0,317
0,320
0,323
0,326
0,329
0,332
0,335
0,338
0,341
0,344
0,185
0,347
0,350
0,353
0,356
0,359
0,362
0,365
0,368
0,371
0,374
0,188
0,377
0,380
0,383
0,386
0,389
0,392
0,395
0,398
0,401
0,404
0,191
0,407
0,410
0,413
0,416
0,419
0,422
0,425
0,428
0,431
0,434
0,194
0,437
0,440
0,443
0,446
0,449
0,452
0,455
0,458
0,461
0,464
0
0
0
0,183,351,648,633,414,507,612,573,606,312,444,384,237,564,438,399,309,174,660,357,651,627,657,570,600,555,366,300,594,585,498,432,603,489,198,429,456,411,360,483,609,420,381,348,288,273,426,522,213,510,549,216,291,435,561,408,630,282,591,501,663,261,330,240,579,453,558,345,402,225,333,396,219,465,525,417,576,177,495,639,441,375,324,552,285,318,252,204,372,339,246,276,477,267,207,468,186,519,405,315,654,201,486,471,621,582,306,474,192,234,447,327,540,546,294,255,231,249,645,279,228,189,321,222,588,615,369,462,516,180,513,354,567,528,243,642,171,537,636,270,210,342,378,195,363,303,597,450,531,336,534,543,393,624,297,480,492,264,387,390,504,423,258,459,618
2,170
2,171
2
2,173
2,174
2
2,176
2,177
2
2,179
2,180
2
2,182
2,183
2
2,185
2,186
2
2,188
2,189
2
2,191
2,192
2
2,194
2,195
2
2,197
2,198
2
2,200
2,201
2
2,203
2,204
2
2,206
2,207
2
2,209
2,210
2
2,212
2,213
2
2,215
2,216
2
2,218
2,219
2
2,221
2,222
2
2,224
2,225
2
2,227
2,228
2
2,230
2,231
2
2,233
2,234
2
2,236
2,237
2
2,239
2,240
2
2,242
2,243
2
