0,150
0,177
0,447
0,450
0,453
0,456
0,459
0,462
0,465
0,468
0,471
0,474
0,180
0,477
0,480
0,483
0,486
0,489
0,492
0,495
0,498
0,501
0,504
0,183
0,507
0,510
0,513
0,516
0,519
0,522
0,525
0,528
0,531
0,534
0,186
0,537
0,540
0,543
0,546
0,549
0,552
0,555
0,558
0,561
0,564
0,189
0,567
0,570
0,573
0,576
0,579
0,582
0,192
0,195
0,198
0,201
0,204
0,153
0,207
0,210
0,213
0,216
0,219
0,222
0,225
0,228
0,231
0,234
0,156
0,237
0,240
0,243
0,246
0,249
0,252
0,255
0,258
0,261
0,264
0,159
0,267
0,270
0,273
0,276
0,279
0,282
0,285
0,288
0,291
0,294
0,162
0,297
0,300
0,303
0,306
0,309
0,312
0,315
0,318
0,321
0,324
0,165
0,327
0,330
0,333
0,336
0,339
0,342
0,345
0,348
0,351
0,354
0,168
0,357
0,360
0,363
0,366
0,369
0,372
0,375
0,378
0,381
0,384
0,171
0,387
0,390
0,393
0,396
0,399
0,402
0,405
0,408
0,411
0,414
0,174
0,417
0,420
0,423
0,426
0,429
0,432
0,435
0,438
0,441
0,444
0
0
0
0,163,331,394,487,553,292,424,364,217,544,418,379,289,154,337,550,580,535,346,280,574,565,478,412,583,469,178,409,436,391,340,463,400,361,328,268,253,406,502,193,490,529,196,271,415,541,388,262,571,481,241,310,220,559,433,538,325,382,205,313,376,199,445,505,397,556,157,475,421,355,304,532,265,298,232,184,352,319,226,256,457,247,187,448,166,499,385,295,181,466,451,562,286,454,172,214,427,307,520,526,274,235,211,229,259,208,169,301,202,568,349,442,496,160,493,334,547,508,223,151,517,250,190,322,358,175,343,283,577,430,511,316,514,523,373,277,460,472,244,367,370,484,403,238,439
2,150
2,151
2
2,153
2,154
2
2,156
2,157
2
2,159
2,160
2
2,162
2,163
2
2,165
2,166
2
2,168
2,169
2
2,171
2,172
2
2,174
2,175
2
2,177
2,178
2
2,180
2,181
2
2,183
2,184
2
2,186
2,187
2
2,189
2,190
2
2,192
2,193
2
2,195
2,196
2
2,198
2,199
2
2,201
2,202
2
2,204
2,205
2
2,207
2,208
2
2,210
2,211
2
2,213
2,214
2
2,216
2,217
2
2,219
2,220
2
2,222
2,223
2
2,225
2,226
2
2,228
2,229
2
2,231
2,232
2
2,234
2,235
2
2,237
2,238
2
2,240
2,241
2
2,243
2,244
2
2,246
2,247
2
2,249
2,250
2
2,252
2,253
2
2,255
2,256
2
2,258
2,259
2
2,261
2,262
2
2,264
2,265
2
2,267
2,268
2
2,270
2,271
2
2,273
2,274
2
2,276
2,277
2
2,279
2,280
2
2,282
2,283
2
2,285
2,286
2
2,288
2,289
2
2,291
2,292
2
2,294
2,295
2
2,297
2,298
2
2,300
2,301
2
2,303
2,304
2
2,306
2,307
2
2,309
2,310
2
2,312
2,313
2
2,315
2,316
2
2,318
2,319
2
2,321
2,322
2
2,324
2,325
2
2,327
2,328
2
2,330
2,331
2
2,333
2,334
2
2,336
2,337
2
2,339
2,340
2
2,342
2,343
2
2,345
2,346
2
2,348
2,349
2
2,351
2,352
2
2,354
2,355
2
2,357
2,358
2
2,360
2,361
2
2,363
2,364
2
2,366
2,367
2
2,369
2,370
2
2,372
2,373
2
2,375
2,376
2
2,378
2,379
2
2,381
2,382
2
2,384
2,385
2
2,387
2,388
2
2,390
2,391
2
2,393
2,394
2
2,396
2,397
2
2,399
2,400
2
2,402
2,403
2
2,405
2,406
2
2,408
2,409
2
2,411
2,412
2
2,414
2,415
2
2,417
2,418
2
2,420
2,421
2
2,423
2,424
2
2,426
2,427
2
2,429
2,430
2
2,432
2,433
2
2,435
2,436
2
2,438
2,439
2
2,441
2,442
2
2,444
2,445
2
2,447
2,448
2
2,450
2,451
2
2,453
2,454
2
2,456
2,457
2
2,459
2,460
2
2,462
2,463
2
2,465
2,466
2
2,468
2,469
2
2,471
2,472
2
2,474
2,475
2
2,477
2,478
2
2,480
2,481
2
2,483
2,484
2
2,486
2,487
2
2,489
2,490
2
2,492
2,493
2
2,495
2,496
2
2,498
2,499
2
2,501
2,502
2
2,504
2,505
2
2,507
2,508
2
2,510
2,511
2
2,513
2,514
2
2,516
2,517
2
2,519
2,520
2
2,522
2,523
2
2,525
2,526
2
2,528
2,529
2
2,531
2,532
2
2,534
2,535
2
2,537
2,538
2
2,540
2,541
2
2,543
2,544
2
2,546
2,547
2
2,549
2,550
2
2,552
2,553
2
2,555
2,556
2
2,558
2,559
2
2,561
2,562
2
2,564
2,565
2
2,567
2,568
2
2,570
2,571
2
2,573
2,574
2
2,576
2,577
2
2,579
2,580
2
2,582
2,583
2
3,600,637,641,603
3,602,640,596,634
3,635,605,598
3,586,597,601,599,627,585,584,604,595,625,626
3,611,646,607
3,609,643
3,610,606,588,629,608,628,589
3,656,649,617,624
3,613,619,652,648
3,615,653,622,620
3,612,631,614,593,623,621,618,616,591,632,630,592
4,596
4
4,598
4
4,600
4
4,602
4,603
4
4,605
4
4,607
4
4,609
4
4,611
4
4,613
4
4,615
4
4,617
4
4,619
4,620
4
4,622
4
4,624
4
5,633
5,636
5,638
5,642
5,644
5,647
5,650
5,654
6,634
6,635
6
6,637
6
6,639
6,640
6,641
6
6,643
6
6,645
6,646
6
6,648
6,649
6
6,651
6,652
6,653
6
6,655
6,656
6
12,449,581,470,551,278,209,464,476,509,524,176,410,284,413,200,545,227,341,548,521,260,353,518,329,563,245,266,575,170,542,179,452,215,482,287,560,320,230,398,242,248,500,446,633,206,618,173,224,389,359,536,335,407,392,308,326,167,512,185,251,434,527,539,554,461,386,380,254,428,269,377,188,533,506,197,305,437,344,233,401,494,149,566,296,236,515,182,425,491,302,152,218,395,383,299,314,404,161,263,275,651,164,362,257,212,374,419,272,338,422,323,458,455,365,431,290,356,158,569,191,239,572,281,347,440,530,194,503,488,293,557,311,443,350,317,416,467,473,221,371,485,368,155,479,497,578,332,203
12,645,642,604,621,610
12,595,612
12,601,647,639
12,655,636,623
12,599,616
12,597,614,608,606
