0,175
0,202
0,472
0,475
0,478
0,481
0,484
0,487
0,490
0,493
0,496
0,499
0,205
0,502
0,505
0,508
0,511
0,514
0,517
0,520
0,523
0,526
0,529
0,208
0,532
0,535
0,538
0,541
0,544
0,547
0,550
0,553
0,556
0,559
0,211
0,562
0,565
0,568
0,571
0,574
0,577
0,580
0,583
0,586
0,589
0,214
0,592
0,595
0,598
0,601
0,604
0,607
0,610
0,613
0,616
0,619
0,217
0,622
0,625
0,628
0,631
0,634
0,637
0,640
0,643
0,646
0,649
0,220
0,652
0,655
0,658
0,661
0,664
0,667
0,670
0,673
0,676
0,679
0,223
0,682
0,226
0,229
0,178
0,232
0,235
0,238
0,241
0,244
0,247
0,250
0,253
0,256
0,259
0,181
0,262
0,265
0,268
0,271
0,274
0,277
0,280
0,283
0,286
0,289
0,184
0,292
0,295
0,298
0,301
0,304
0,307
0,310
0,313
0,316
0,319
0,187
0,322
0,325
0,328
0,331
0,334
0,337
0,340
0,343
0,346
0,349
0,190
0,352
0,355
0,358
0,361
0,364
0,367
0,370
0,373
0,376
0,379
0,193
0,382
0,385
0,388
0,391
0,394
0,397
0,400
0,403
0,406
0,409
0,196
0,412
0,415
0,418
0,421
0,424
0,427
0,430
0,433
0,436
0,439
0,199
0,442
0,445
0,448
0,451
0,454
0,457
0,460
0,463
0,466
0,469
0
0
0
0,188,356,653,638,419,512,617,578,680,611,317,449,389,242,569,443,404,314,179,665,362,656,632,662,575,605,560,371,305,599,590,503,437,608,494,203,434,461,416,365,488,614,425,386,353,293,278,431,527,218,515,554,221,296,440,566,413,635,287,596,506,668,266,335,245,584,458,563,350,407,230,338,401,224,470,530,422,581,182,683,500,644,446,380,329,557,290,323,257,209,377,344,251,281,482,272,212,473,191,524,677,410,320,659,206,491,476,626,587,311,479,197,239,452,332,545,551,299,260,236,254,650,284,233,194,326,227,593,620,374,467,521,185,518,359,572,533,248,647,176,542,674,641,275,215,347,383,200,368,308,602,455,536,341,539,548,398,629,302,485,497,671,269,392,395,509,428,263,464,623
2,175
2,176
2
2,178
2,179
2
2,181
2,182
2
2,184
2,185
2
2,187
2,188
2
2,190
2,191
2
2,193
2,194
2
2,196
2,197
2
2,199
2,200
2
2,202
2,203
2
2,205
2,206
2
2,208
2,209
2
2,211
2,212
2
2,214
2,215
2
2,217
2,218
2
2,220
2,221
2
2,223
2,224
2
2,226
2,227
2
2,229
2,230
2
2,232
2,233
2
2,235
2,236
2
2,238
2,239
2
2,241
2,242
2
2,244
2,245
2
2,247
2,248
2
2,250
2,251
2
2,253
2,254
2
2,256
2,257
2
2,259
2,260
2
2,262
2,263
2
2,265
2,266
2
2,268
2,269
2
2,271
2,272
2
2,274
2,275
2
2,277
2,278
2
2,280
2,281
2
2,283
2,284
2
2,286
2,287
2
2,289
2,290
2
2,292
2,293
2
2,295
2,296
2
2,298
2,299
2
2,301
2,302
2
2,304
2,305
2
2,307
2,308
2
2,310
2,311
2
2,313
2,314
2
2,316
2,317
2
2,319
2,320
2
2,322
2,323
2
2,325
2,326
2
2,328
2,329
2
2,331
2,332
2
2,334
2,335
2
2,337
2,338
2
2,340
2,341
2
2,343
2,344
2
2,346
2,347
2
2,349
2,350
2
2,352
2,353
2
2,355
2,356
2
2,358
2,359
2
2,361
2,362
2
2,364
2,365
2
2,367
2,368
2
2,370
2,371
2
2,373
2,374
2
2,376
2,377
2
2,379
2,380
2
2,382
2,383
2
2,385
2,386
2
2,388
2,389
2
2,391
2,392
2
2,394
2,395
2
2,397
2,398
2
2,400
2,401
2
2,403
2,404
2
2,406
2,407
2
2,409
2,410
2
2,412
2,413
2
2,415
2,416
2
2,418
2,419
2
2,421
2,422
2
2,424
2,425
2
2,427
2,428
2
2,430
2,431
2
2,433
2,434
2
2,436
2,437
2
2,439
2,440
2
2,442
2,443
2
2,445
2,446
2
2,448
2,449
2
2,451
2,452
2
2,454
2,455
2
2,457
2,458
2
2,460
2,461
2
2,463
2,464
2
2,466
2,467
2
2,469
2,470
2
2,472
2,473
2
2,475
2,476
2
2,478
2,479
2
2,481
2,482
2
2,484
2,485
2
2,487
2,488
2
2,490
2,491
2
2,493
2,494
2
2,496
2,497
2
2,499
2,500
2
2,502
2,503
2
2,505
2,506
2
2,508
2,509
2
2,511
2,512
2
2,514
2,515
2
2,517
2,518
2
2,520
2,521
2
2,523
2,524
2
2,526
2,527
2
2,529
2,530
2
2,532
2,533
2
2,535
2,536
2
2,538
2,539
2
2,541
2,542
2
2,544
2,545
2
2,547
2,548
2
2,550
2,551
2
2,553
2,554
2
2,556
2,557
2
2,559
2,560
2
2,562
2,563
2
2,565
2,566
2
2,568
2,569
2
2,571
2,572
2
2,574
2,575
2
2,577
2,578
2
2,580
2,581
2
2,583
2,584
2
2,586
2,587
2
2,589
2,590
2
2,592
2,593
2
2,595
2,596
2
2,598
2,599
2
2,601
2,602
2
2,604
2,605
2
2,607
2,608
2
2,610
2,611
2
2,613
2,614
2
2,616
2,617
2
2,619
2,620
2
2,622
2,623
2
2,625
2,626
2
2,628
2,629
2
2,631
2,632
2
2,634
2,635
2
2,637
2,638
2
2,640
2,641
2
2,643
2,644
2
2,646
2,647
2
2,649
2,650
2
2,652
2,653
2
2,655
2,656
2
2,658
2,659
2
2,661
2,662
2
2,664
2,665
2
2,667
2,668
2
2,670
2,671
2
2,673
2,674
2
2,676
2,677
2
2,679
2,680
2
2,682
2,683
2
3,700,737,741,703
3,702,740,696,734
3,735,705,698
3,686,697,701,699,727,685,684,704,695,725,726
3,711,746,707
3,709,743
3,710,706,688,729,708,728,689
3,756,749,717,724
3,713,719,752,748
3,715,753,722,720
3,712,731,714,693,723,721,718,716,732,691,730,692
4,696
4
4,698
4
4,700
4
4,702
4,703
4
4,705
4
4,707
4
4,709
4
4,711
4
4,713
4
4,715
4
4,717
4
4,719
4,720
4
4,722
4
4,724
4
5,733
5,736
5,738
5,742
5,744
5,747
5,750
5,754
6,734
6,735
6
6,737
6
6,739
6,740
6,741
6
6,743
6
6,745
6,746
6
6,748
6,749
6
6,751
6,752
6,753
6
6,755
6,756
6
12,645,474,606,495,576,609,660,666,303,234,489,627,501,534,549,201,612,435,309,438,225,570,252,366,573,642,546,678,285,378,543,354,588,270,291,630,600,651,636,195,675,567,204,477,240,507,312,585,345,255,423,267,273,525,471,231,718,198,249,414,384,561,360,432,417,333,351,192,537,210,276,459,672,621,552,564,579,486,411,624,405,279,453,294,402,657,213,558,531,633,222,330,462,369,258,426,519,174,591,654,321,669,261,540,207,450,516,327,177,243,420,408,324,339,681,429,186,288,300,751,189,733,387,282,237,399,444,297,363,447,648,618,348,483,480,390,456,315,381,183,594,216,264,597,306,372,465,555,219,528,513,318,582,663,336,468,375,342,441,492,498,246,396,639,510,393,180,504,522,603,357,615,228
12,745,742,704,721,710
12,695,712
12,701,747,739
12,755,736,723
12,699,716
12,697,714,708,706
