0,323
0,350
0,620
0,623
0,626
0,629
0,632
0,635
0,638
0,641
0,644
0,647
0,353
0,650
0,653
0,656
0,659
0,662
0,665
0,668
0,671
0,674
0,677
0,356
0,680
0,683
0,686
0,689
0,692
0,695
0,698
0,701
0,704
0,707
0,359
0,710
0,713
0,716
0,719
0,722
0,725
0,728
0,731
0,734
0,737
0,362
0,740
0,743
0,746
0,749
0,752
0,755
0,758
0,761
0,764
0,767
0,365
0,770
0,773
0,776
0,779
0,782
0,785
0,788
0,791
0,794
0,797
0,368
0,800
0,803
0,806
0,809
0,812
0,815
0,818
0,821
0,824
0,827
0,371
0,830
0,833
0,836
0,839
0,842
0,845
0,848
0,851
0,854
0,857
0,374
0,860
0,863
0,866
0,869
0,872
0,875
0,878
0,881
0,884
0,887
0,377
0,890
0,893
0,896
0,899
0,902
0,905
0,908
0,911
0,914
0,917
0,326
0,380
0,920
0,923
0,926
0,929
0,932
0,935
0,938
0,941
0,944
0,947
0,383
0,950
0,953
0,956
0,959
0,962
0,965
0,968
0,971
0,974
0,977
0,386
0,980
0,983
0,986
0,989
0,992
0,995
0,998
0,1001
0,1004
0,1007
0,389
0,1010
0,1013
0,1016
0,1019
0,1022
0,1025
0,1028
0,1031
0,1034
0,1037
0,392
0,1040
0,1043
0,1046
0,1049
0,1052
0,1055
0,1058
0,1061
0,1064
0,1067
0,395
0,1070
0,1073
0,1076
0,1079
0,1082
0,1085
0,1088
0,1091
0,1094
0,1097
0,398
0,1100
0,1103
0,1106
0,1109
0,1112
0,1115
0,1118
0,1121
0,1124
0,1127
0,401
0,1130
0,1133
0,1136
0,1139
0,1142
0,1145
0,1148
0,1151
0,1154
0,1157
0,404
0,1160
0,1163
0,1166
0,1169
0,1172
0,1175
0,1178
0,1181
0,1184
0,1187
0,407
0,1190
0,1193
0,1196
0,1199
0,1202
0,1205
0,1208
0,1211
0,1214
0,1217
0,329
0,410
0,1220
0,1223
0,1226
0,1229
0,1232
0,1235
0,1238
0,1241
0,1244
0,1247
0,413
0,1250
0,1253
0,1256
0,1259
0,1262
0,1265
0,1268
0,1271
0,1274
0,416
0,419
0,422
0,425
0,428
0,431
0,434
0,437
0,332
0,440
0,443
0,446
0,449
0,452
0,455
0,458
0,461
0,464
0,467
0,335
0,470
0,473
0,476
0,479
0,482
0,485
0,488
0,491
0,494
0,497
0,338
0,500
0,503
0,506
0,509
0,512
0,515
0,518
0,521
0,524
0,527
0,341
0,530
0,533
0,536
0,539
0,542
0,545
0,548
0,551
0,554
0,557
0,344
0,560
0,563
0,566
0,569
0,572
0,575
0,578
0,581
0,584
0,587
0,347
0,590
0,593
0,596
0,599
0,602
0,605
0,608
0,611
0,614
0,617
0
0
0
0,336,801,1221,996,1113,714,726,1248,1176,597,639,387,882,876,849,510,708,1194,519,747,609,762,573,441,582,1272,1059,783,744,654,1056,414,648,1245,807,372,678,831,969,528,477,471,993,357,630,420,339,600,1065,624,459,693,894,1080,930,837,474,735,1062,1251,816,324,822,1179,909,684,489,942,972,633,645,834,786,702,1242,765,1155,618,465,537,591,1053,780,723,753,846,840,651,642,903,1077,513,1035,963,852,1146,663,999,918,588,435,1023,393,900,1260,1212,549,939,729,864,1122,525,1215,1020,360,906,912,825,1086,1239,354,774,975,1005,936,480,987,1038,1137,798,1191,342,1197,1233,468,1203,768,333,666,1143,960,720,681,396,795,1116,1044,1098,423,531,516,687,1254,819,657,411,612,504,1095,1200,552,741,1110,327,1014,1269,1026,828,966,738,351,1131,564,1224,1029,1068,534,1218,759,897,366,1041,717,810,444,1104,1002,921,483,690,984,1173,732,945,606,555,378,843,792,1263,933,705,438,858,429,1119,672,891,981,1101,1209,627,879,447,384,615,1257,1182,507,927,978,957,1185,1140,951,885,1089,813,1017,750,603,696,546,1074,1206,1158,417,924,1032,867,330,990,1083,756,567,1227,660,954,1152,390,855,462,804,1275,915,453,621,1008,585,579,1164,1134,363,636,501,426,888,675,1266,369,861,561,1125,711,498,1167,669,1188,492,1107,570,399,1230,594,405,948,486,1170,558,1149,1236,1047,345,699,408,873,402,1092,432,381,375,522,1161,1050,789,495,348,456,870,450,1128,1071,540,777,1011,576,543,771
2,323
2,324
2
2,326
2,327
2
2,329
2,330
2
2,332
2,333
2
2,335
2,336
2
2,338
2,339
2
2,341
2,342
2
2,344
2,345
2
2,347
2,348
2
2,350
2,351
2
2,353
2,354
2
2,356
2,357
2
2,359
2,360
2
2,362
2,363
2
2,365
2,366
2
2,368
2,369
2
2,371
2,372
2
2,374
2,375
2
2,377
2,378
2
2,380
2,381
2
2,383
2,384
2
2,386
2,387
2
2,389
2,390
2
2,392
2,393
2
2,395
2,396
2
2,398
2,399
2
2,401
2,402
2
2,404
2,405
2
2,407
2,408
2
2,410
2,411
2
2,413
2,414
2
2,416
2,417
2
2,419
2,420
2
2,422
2,423
2
2,425
2,426
2
2,428
2,429
2
2,431
2,432
2
2,434
2,435
2
2,437
2,438
2
2,440
2,441
2
2,443
2,444
2
2,446
2,447
2
2,449
2,450
2
2,452
2,453
2
2,455
2,456
2
2,458
2,459
2
2,461
2,462
2
2,464
2,465
2
2,467
2,468
2
2,470
2,471
2
2,473
2,474
2
2,476
2,477
2
2,479
2,480
2
2,482
2,483
2
2,485
2,486
2
2,488
2,489
2
2,491
2,492
2
2,494
2,495
2
2,497
2,498
2
2,500
2,501
2
2,503
2,504
2
2,506
2,507
2
2,509
2,510
2
2,512
2,513
2
2,515
2,516
2
2,518
2,519
2
2,521
2,522
2
2,524
2,525
2
2,527
2,528
2
2,530
2,531
2
2,533
2,534
2
2,536
2,537
2
2,539
2,540
2
2,542
2,543
2
2,545
2,546
2
2,548
2,549
2
2,551
2,552
2
2,554
2,555
2
2,557
2,558
2
2,560
2,561
2
2,563
2,564
2
2,566
2,567
2
2,569
2,570
2
2,572
2,573
2
2,575
2,576
2
2,578
2,579
2
2,581
2,582
2
2,584
2,585
2
2,587
2,588
2
2,590
2,591
2
2,593
2,594
2
2,596
2,597
2
2,599
2,600
2
2,602
2,603
2
2,605
2,606
2
2,608
2,609
2
2,611
2,612
2
2,614
2,615
2
2,617
2,618
2
2,620
2,621
2
2,623
2,624
2
2,626
2,627
2
2,629
2,630
2
2,632
2,633
2
2,635
2,636
2
2,638
2,639
2
2,641
2,642
2
2,644
