0,334
0,361
0,631
0,634
0,637
0,640
0,643
0,646
0,649
0,652
0,655
0,658
0,364
0,661
0,664
0,667
0,670
0,673
0,676
0,679
0,682
0,685
0,688
0,367
0,691
0,694
0,697
0,700
0,703
0,706
0,709
0,712
0,715
0,718
0,370
0,721
0,724
0,727
0,730
0,733
0,736
0,739
0,742
0,745
0,748
0,373
0,751
0,754
0,757
0,760
0,763
0,766
0,769
0,772
0,775
0,778
0,376
0,781
0,784
0,787
0,790
0,793
0,796
0,799
0,802
0,805
0,808
0,379
0,811
0,814
0,817
0,820
0,823
0,826
0,829
0,832
0,835
0,838
0,382
0,841
0,844
0,847
0,850
0,853
0,856
0,859
0,862
0,865
0,868
0,385
0,871
0,874
0,877
0,880
0,883
0,886
0,889
0,892
0,895
0,898
0,388
0,901
0,904
0,907
0,910
0,913
0,916
0,919
0,922
0,925
0,928
0,337
0,391
0,931
0,934
0,937
0,940
0,943
0,946
0,949
0,952
0,955
0,958
0,394
0,961
0,964
0,967
0,970
0,973
0,976
0,979
0,982
0,985
0,988
0,397
0,991
0,994
0,997
0,1000
0,1003
0,1006
0,1009
0,1012
0,1015
0,1018
0,400
0,1021
0,1024
0,1027
0,1030
0,1033
0,1036
0,1039
0,1042
0,1045
0,1048
0,403
0,1051
0,1054
0,1057
0,1060
0,1063
0,1066
0,1069
0,1072
0,1075
0,1078
0,406
0,1081
0,1084
0,1087
0,1090
0,1093
0,1096
0,1099
0,1102
0,1105
0,1108
0,409
0,1111
0,1114
0,1117
0,1120
0,1123
0,1126
0,1129
0,1132
0,1135
0,1138
0,412
0,1141
0,1144
0,1147
0,1150
0,1153
0,1156
0,1159
0,1162
0,1165
0,1168
0,415
0,1171
0,1174
0,1177
0,1180
0,1183
0,1186
0,1189
0,1192
0,1195
0,1198
0,418
0,1201
0,1204
0,1207
0,1210
0,1213
0,1216
0,1219
0,1222
0,1225
0,1228
0,340
0,421
0,1231
0,1234
0,1237
0,1240
0,1243
0,1246
0,1249
0,1252
0,1255
0,1258
0,424
0,1261
0,1264
0,1267
0,1270
0,1273
0,1276
0,1279
0,1282
0,1285
0,1288
0,427
0,1291
0,1294
0,1297
0,1300
0,1303
0,1306
0,1309
0,1312
0,1315
0,1318
0,430
0,433
0,436
0,439
0,442
0,445
0,448
0,343
0,451
0,454
0,457
0,460
0,463
0,466
0,469
0,472
0,475
0,478
0,346
0,481
0,484
0,487
0,490
0,493
0,496
0,499
0,502
0,505
0,508
0,349
0,511
0,514
0,517
0,520
0,523
0,526
0,529
0,532
0,535
0,538
0,352
0,541
0,544
0,547
0,550
0,553
0,556
0,559
0,562
0,565
0,568
0,355
0,571
0,574
0,577
0,580
0,583
0,586
0,589
0,592
0,595
0,598
0,358
0,601
0,604
0,607
0,610
0,613
0,616
0,619
0,622
0,625
0,628
0
0
0
