0,142
0,169
0,439
0,442
0,445
0,448
0,451
0,454
0,457
0,460
0,463
0,466
0,172
0,469
0,472
0,475
0,478
0,481
0,484
0,487
0,490
0,493
0,496
0,175
0,499
0,502
0,505
0,508
0,511
0,514
0,517
0,520
0,523
0,526
0,178
0,529
0,532
0,535
0,538
0,541
0,544
0,547
0,550
0,181
0,184
0,187
0,190
0,193
0,196
0,145
0,199
0,202
0,205
0,208
0,211
0,214
0,217
0,220
0,223
0,226
0,148
0,229
0,232
0,235
0,238
0,241
0,244
0,247
0,250
0,253
0,256
0,151
0,259
0,262
0,265
0,268
0,271
0,274
0,277
0,280
0,283
0,286
0,154
0,289
0,292
0,295
0,298
0,301
0,304
0,307
0,310
0,313
0,316
0,157
0,319
0,322
0,325
0,328
0,331
0,334
0,337
0,340
0,343
0,346
0,160
0,349
0,352
0,355
0,358
0,361
0,364
0,367
0,370
0,373
0,376
0,163
0,379
0,382
0,385
0,388
0,391
0,394
0,397
0,400
0,403
0,406
0,166
0,409
0,412
0,415
0,418
0,421
0,424
0,427
0,430
0,433
0,436
0
0
0
0,155,323,386,479,545,284,416,356,209,536,410,371,281,146,329,542,527,338,272,470,404,461,170,401,428,383,332,455,392,353,320,260,245,398,494,185,482,521,188,263,407,533,380,254,473,233,302,212,551,425,530,317,374,197,305,368,191,437,497,389,548,149,467,413,347,296,524,257,290,224,176,344,311,218,248,449,239,179,440,158,491,377,287,173,458,443,278,446,164,206,419,299,512,518,266,227,203,221,251,200,161,293,194,341,434,488,152,485,326,539,500,215,143,509,242,182,314,350,167,335,275,422,503,308,506,515,365,269,452,464,236,359,362,476,395,230,431
2,142
2,143
2
2,145
2,146
2
2,148
2,149
2
2,151
2,152
2
2,154
2,155
2
2,157
2,158
2
2,160
2,161
2
2,163
2,164
2
2,166
2,167
2
2,169
2,170
2
2,172
2,173
2
2,175
2,176
2
2,178
2,179
2
2,181
2,182
2
2,184
2,185
2
2,187
2,188
2
2,190
2,191
2
2,193
2,194
2
2,196
2,197
2
2,199
2,200
2
2,202
2,203
2
2,205
2,206
2
2,208
2,209
2
2,211
2,212
2
2,214
2,215
2
2,217
2,218
2
2,220
2,221
2
2,223
2,224
2
2,226
2,227
2
2,229
2,230
2
2,232
2,233
2
2,235
2,236
2
2,238
2,239
2
2,241
2,242
2
2,244
2,245
2
2,247
2,248
2
2,250
2,251
2
2,253
2,254
2
2,256
2,257
2
2,259
2,260
2
2,262
2,263
2
2,265
2,266
2
2,268
2,269
2
2,271
2,272
2
2,274
2,275
2
2,277
2,278
2
2,280
2,281
2
2,283
2,284
2
2,286
2,287
2
2,289
2,290
2
2,292
2,293
2
2,295
2,296
2
2,298
2,299
2
2,301
2,302
2
2,304
2,305
2
2,307
2,308
2
2,310
2,311
2
