0,135
0,162
0,432
0,435
0,438
0,441
0,444
0,447
0,450
0,453
0,456
0,459
0,165
0,462
0,465
0,468
0,471
0,474
0,477
0,480
0,483
0,486
0,489
0,168
0,492
0,495
0,498
0,501
0,504
0,507
0,510
0,513
0,516
0,519
0,171
0,522
0,174
0,177
0,180
0,183
0,186
0,189
0,138
0,192
0,195
0,198
0,201
0,204
0,207
0,210
0,213
0,216
0,219
0,141
0,222
0,225
0,228
0,231
0,234
0,237
0,240
0,243
0,246
0,249
0,144
0,252
0,255
0,258
0,261
0,264
0,267
0,270
0,273
0,276
0,279
0,147
0,282
0,285
0,288
0,291
0,294
0,297
0,300
0,303
0,306
0,309
0,150
0,312
0,315
0,318
0,321
0,324
0,327
0,330
0,333
0,336
0,339
0,153
0,342
0,345
0,348
0,351
0,354
0,357
0,360
0,363
0,366
0,369
0,156
0,372
0,375
0,378
0,381
0,384
0,387
0,390
0,393
0,396
0,399
0,159
0,402
0,405
0,408
0,411
0,414
0,417
0,420
0,423
0,426
0,429
0
0
0
0,148,316,379,472,277,409,349,202,403,364,274,139,322,520,331,265,463,397,454,163,394,421,376,325,448,385,346,313,253,238,391,487,178,475,514,181,256,400,373,247,466,226,295,205,418,523,310,367,190,298,361,184,430,490,382,142,460,406,340,289,517,250,283,217,169,337,304,211,241,442,232,172,433,151,484,370,280,166,451,436,271,439,157,199,412,292,505,511,259,220,196,214,244,193,154,286,187,334,427,481,145,478,319,493,208,136,502,235,175,307,343,160,328,268,415,496,301,499,508,358,262,445,457,229,352,355,469,388,223,424
2,135
2,136
2
2,138
2,139
2
2,141
2,142
2
2,144
2,145
2
2,147
2,148
2
2,150
2,151
2
2,153
2,154
2
2,156
2,157
2
2,159
2,160
2
2,162
2,163
2
2,165
2,166
2
2,168
2,169
2
2,171
2,172
2
2,174
2,175
2
2,177
2,178
2
2,180
2,181
2
2,183
2,184
2
2,186
2,187
2
2,189
2,190
2
2,192
2,193
2
2,195
2,196
2
2,198
2,199
2
2,201
2,202
2
2,204
2,205
2
2,207
2,208
2
2,210
2,211
2
2,213
2,214
2
2,216
2,217
2
2,219
2,220
2
2,222
2,223
2
2,225
2,226
2
2,228
2,229
2
2,231
2,232
2
2,234
2,235
2
2,237
2,238
2
2,240
2,241
2
2,243
2,244
2
2,246
2,247
2
2,249
2,250
2
2,252
2,253
2
2,255
2,256
2
2,258
2,259
2
2,261
2,262
2
2,264
2,265
2
2,267
2,268
2
2,270
2,271
2
2,273
2,274
2
2,276
2,277
2
2,279
2,280
2
2,282
2,283
2
2,285
2,286
2
2,288
2,289
2
2,291
2,292
2
2,294
2,295
2
2,297
2,298
2
2,300
2,301
2
2,303
2,304
2
2,306
2,307
2
2,309
2,310
2
2,312
2,313
2
2,315
2,316
2
2,318
2,319
2
2,321
2,322
2
2,324
2,325
2
2,327
2,328
2
2,330
2,331
2
2,333
2,334
2
2,336
2,337
2
2,339
2,340
2
2,342
2,343
2
2,345
2,346
2
2,348
2,349
2
2,351
2,352
2
2,354
2,355
2
2,357
2,358
2
2,360
2,361
2
2,363
2,364
2
2,366
2,367
2
2,369
2,370
2
2,372
2,373
2
2,375
2,376
2
2,378
2,379
2
2,381
2,382
2
2,384
2,385
2
2,387
2,388
2
2,390
2,391
2
2,393
2,394
2
2,396
2,397
2
2,399
2,400
2
2,402
2,403
2
2,405
2,406
2
2,408
2,409
2
2,411
2,412
2
2,414
2,415
2
2,417
2,418
2
2,420
2,421
2
2,423
2,424
2
2,426
2,427
2
2,429
2,430
2
2,432
2,433
2
2,435
2,436
2
2,438
2,439
2
2,441
2,442
2
2,444
2,445
2
2,447
2,448
2
2,450
2,451
2
2,453
2,454
2
2,456
2,457
2
2,459
2,460
2
2,462
2,463
2
2,465
2,466
2
2,468
2,469
2
2,471
2,472
2
2,474
2,475
2
2,477
2,478
2
2,480
2,481
2
2,483
2,484
2
2,486
2,487
2
2,489
2,490
2
2,492
2,493
2
2,495
2,496
2
2,498
2,499
2
2,501
2,502
2
2,504
2,505
2
2,507
2,508
2
2,510
2,511
2
2,513
2,514
2
2,516
2,517
2
2,519
2,520
2
2,522
2,523
2
3,540,577,581,543
3,542,580,536,574
3,545,575,538
3,544,537,541,526,539,567,525,524,535,565,566
3,551,586,547
3,549,583
3,550,546,528,569,548,568,529
3,596,589,557,564
3,553,559,592,588
3,560,555,593,562
3,552,571,572,554,533,563,561,558,556,531,570,532
4,536
4
4,538
4
4,540
4
4,542
4,543
4
4,545
4
4,547
4
4,549
4
4,551
4
4,553
4
4,555
4
4,557
4
4,559
4,560
4
4,562
4
4,564
4
5,573
5,576
5,578
5,582
5,584
5,587
5,590
5,594
6,574
6,575
6
6,577
6
6,579
6,580
6,581
6
6,583
6
6,585
6,586
6
6,588
6,589
6
6,591
6,592
6,593
6
6,595
6,596
6
12,434,455,263,194,449,461,494,509,161,395,269,398,185,212,326,506,245,338,503,314,230,251,155,164,437,200,467,272,305,215,383,227,233,485,431,573,191,558,158,209,374,344,521,320,392,377,293,311,152,497,170,236,419,512,446,371,365,239,413,254,362,173,518,491,182,290,422,329,218,386,479,134,281,221,500,167,410,476,287,137,203,380,368,284,299,389,146,248,260,591,149,347,242,197,359,404,257,323,407,308,443,440,350,416,275,341,143,176,224,266,332,425,515,179,488,473,278,296,428,335,302,401,452,458,206,356,470,353,140,464,482,317,188
12,585,582,544,561,550
12,535,552
12,541,587,579
12,595,576,563
12,539,556
12,537,554,548,546
