0,275
0,293
0,473
0,475
0,477
0,479
0,481
0,483
0,485
0,487
0,489
0,491
0,295
0,493
0,495
0,497
0,499
0,501
0,503
0,505
0,507
0,509
0,511
0,297
0,513
0,515
0,517
0,519
0,521
0,523
0,525
0,527
0,529
0,531
0,299
0,533
0,535
0,537
0,539
0,541
0,543
0,545
0,547
0,549
0,551
0,301
0,553
0,555
0,557
0,559
0,561
0,563
0,565
0,567
0,569
0,571
0,303
0,573
0,575
0,577
0,579
0,581
0,583
0,585
0,587
0,589
0,591
0,305
0,593
0,595
0,597
0,599
0,601
0,603
0,605
0,607
0,609
0,611
0,307
0,613
0,615
0,617
0,619
0,621
0,623
0,625
0,627
0,629
0,631
0,309
0,633
0,635
0,637
0,639
0,641
0,643
0,645
0,647
0,649
0,651
0,311
0,653
0,655
0,657
0,659
0,661
0,663
0,665
0,667
0,669
0,671
0,277
0,313
0,673
0,675
0,677
0,679
0,681
0,683
0,685
0,687
0,689
0,691
0,315
0,693
0,317
0,319
0,321
0,323
0,325
0,327
0,329
0,331
0,279
0,333
0,335
0,337
0,339
0,341
0,343
0,345
0,347
0,349
0,351
0,281
0,353
0,355
0,357
0,359
0,361
0,363
0,365
0,367
0,369
0,371
0,283
0,373
0,375
0,377
0,379
0,381
0,383
0,385
0,387
0,389
0,391
0,285
0,393
0,395
0,397
0,399
0,401
0,403
0,405
0,407
0,409
0,411
0,287
0,413
0,415
0,417
0,419
0,421
0,423
0,425
0,427
0,429
0,431
0,289
0,433
0,435
0,437
0,439
0,441
0,443
0,445
0,447
0,449
0,451
0,291
0,453
0,455
0,457
0,459
0,461
0,463
0,465
0,467
0,469
0,471
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2,275
2
2,277
2
2,279
2
2,281
2
2,283
2
2,285
2
2,287
2
2,289
2
2,291
2
2,293
2
2,295
2
2,297
2
2,299
2
2,301
2
2,303
2
2,305
2
2,307
2
2,309
2
2,311
2
2,313
2
2,315
2
2,317
2
2,319
2
2,321
2
2,323
2
2,325
2
2,327
2
2,329
2
2,331
2
2,333
2
2,335
2
2,337
2
2,339
2
2,341
2
2,343
2
2,345
2
2,347
2
2,349
2
2,351
2
2,353
2
2,355
2
2,357
2
2,359
2
2,361
2
2,363
2
2,365
2
2,367
2
2,369
2
2,371
2
2,373
2
2,375
2
2,377
2
2,379
2
2,381
2
2,383
2
2,385
2
2,387
2
2,389
2
2,391
2
2,393
2
2,395
2
2,397
2
2,399
2
2,401
2
2,403
2
2,405
2
2,407
2
2,409
2
2,411
2
2,413
2
2,415
2
2,417
2
2,419
2
2,421
2
2,423
2
2,425
2
2,427
2
2,429
2
2,431
2
2,433
2
2,435
2
2,437
2
2,439
2
2,441
2
2,443
2
2,445
2
2,447
2
2,449
2
2,451
2
2,453
2
2,455
2
2,457
2
2,459
2
2,461
2
2,463
2
2,465
2
2,467
2
2,469
2
2,471
2
2,473
2
2,475
2
2,477
2
2,479
2
2,481
2
2,483
2
2,485
2
2,487
2
2,489
2
2,491
2
2,493
2
2,495
2
2,497
2
2,499
2
2,501
2
2,503
2
2,505
2
2,507
2
2,509
2
2,511
2
2,513
2
2,515
2
2,517
2
2,519
2
2,521
2
2,523
2
2,525
2
2,527
2
2,529
2
2,531
2
2,533
2
2,535
2
2,537
2
2,539
2
2,541
2
2,543
2
2,545
2
2,547
2
2,549
2
2,551
2
2,553
2
2,555
2
2,557
2
2,559
2
2,561
2
2,563
2
2,565
2
2,567
2
2,569
2
2,571
2
2,573
2
2,575
2
2,577
2
2,579
2
2,581
2
2,583
2
2,585
2
2,587
2
2,589
2
2,591
2
2,593
2
2,595
2
2,597
2
2,599
2
2,601
2
2,603
2
2,605
2
2,607
2
2,609
2
2,611
2
2,613
2
2,615
2
2,617
2
2,619
2
2,621
2
2,623
2
2,625
2
2,627
2
2,629
2
2,631
2
2,633
2
2,635
2
2,637
2
2,639
2
2,641
2
2,643
2
2,645
2
2,647
2
2,649
2
2,651
2
2,653
2
2,655
2
2,657
2
2,659
2
2,661
2
2,663
2
2,665
2
2,667
2
2,669
2
2,671
2
2,673
2
2,675
2
2,677
2
2,679
2
2,681
2
2,683
2
2,685
2
2,687
2
2,689
2
2,691
2
2,693
2
3,702,709
3,708,714,700,698
3,695,703,701,694,697,705,699
4,698
4
4,700
4
4,702
4
5,712
5,707,711,716
5,715,706,710,704
5,707
5,708
5,709
5
5,711
5
6,713
6,714
6
6,716
6
12,706
12,486,604,282,440,314,542,460,688,612,466,658,452,526,316,644,274,294,574,396,552,430,332,366,634,284,404,280,298,616,592,370,340,390,530,562,438,398,510,450,590,368,640,588,400,584,454,554,646,684,286,470,544,666,648,686,556,600,292,504,392,560,436,632,614,382,508,628,324,522,418,350,558,360,278,506,580,306,312,488,434,394,310,572,606,322,512,494,550,412,288,326,426,516,690,540,386,586,598,358,352,472,376,364,654,664,356,630,480,624,402,610,534,656,672,642,492,388,462,420,318,564,346,518,378,538,424,524,570,422,276,676,478,674,334,380,500,406,384,338,576,568,348,468,344,618,715,662,622,660,354,536,594,626,328,502,668,514,432,444,308,652,566,464,456,458,302,608,490,520,296,442,548,620,678,446,692,320,596,336,638,330,496,482,474,448,602,414,362,372,484,680,342,290,532,408,410,498,374,300,636,670,650,416,582,304,546,476,578,428,682,528
12
12,713,697
12,701
12,699
12,710
