0,295
0,313
0,493
0,495
0,497
0,499
0,501
0,503
0,505
0,507
0,509
0,511
0,315
0,513
0,515
0,517
0,519
0,521
0,523
0,525
0,527
0,529
0,531
0,317
0,533
0,535
0,537
0,539
0,541
0,543
0,545
0,547
0,549
0,551
0,319
0,553
0,555
0,557
0,559
0,561
0,563
0,565
0,567
0,569
0,571
0,321
0,573
0,575
0,577
0,579
0,581
0,583
0,585
0,587
0,589
0,591
0,323
0,593
0,595
0,597
0,599
0,601
0,603
0,605
0,607
0,609
0,611
0,325
0,613
0,615
0,617
0,619
0,621
0,623
0,625
0,627
0,629
0,631
0,327
0,633
0,635
0,637
0,639
0,641
0,643
0,645
0,647
0,649
0,651
0,329
0,653
0,655
0,657
0,659
0,661
0,663
0,665
0,667
0,669
0,671
0,331
0,673
0,675
0,677
0,679
0,681
0,683
0,685
0,687
0,689
0,691
0,297
0,333
0,693
0,695
0,697
0,699
0,701
0,703
0,705
0,707
0,709
0,711
0,335
0,713
0,715
0,717
0,719
0,721
0,723
0,725
0,727
0,729
0,731
0,337
0,733
0,735
0,737
0,739
0,741
0,743
0,745
0,747
0,749
0,751
0,339
0,753
0,341
0,343
0,345
0,347
0,349
0,351
0,299
0,353
0,355
0,357
0,359
0,361
0,363
0,365
0,367
0,369
0,371
0,301
0,373
0,375
0,377
0,379
0,381
0,383
0,385
0,387
0,389
0,391
0,303
0,393
0,395
0,397
0,399
0,401
0,403
0,405
0,407
0,409
0,411
0,305
0,413
0,415
0,417
0,419
0,421
0,423
0,425
0,427
0,429
0,431
0,307
0,433
0,435
0,437
0,439
0,441
0,443
0,445
0,447
0,449
0,451
0,309
0,453
0,455
0,457
0,459
0,461
0,463
0,465
0,467
0,469
0,471
0,311
0,473
0,475
0,477
0,479
0,481
0,483
0,485
0,487
0,489
0,491
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2,295
2
2,297
2
2,299
2
2,301
2
2,303
2
2,305
2
2,307
2
2,309
2
2,311
2
2,313
2
2,315
2
2,317
2
2,319
2
2,321
2
2,323
2
2,325
2
2,327
2
2,329
2
2,331
2
2,333
2
2,335
2
2,337
2
2,339
2
2,341
2
2,343
2
2,345
2
2,347
2
2,349
2
2,351
2
2,353
2
2,355
2
2,357
2
2,359
2
2,361
2
2,363
2
2,365
2
2,367
2
2,369
2
2,371
2
2,373
2
2,375
2
2,377
2
2,379
2
2,381
2
2,383
2
2,385
2
2,387
2
2,389
2
2,391
2
2,393
2
2,395
2
2,397
2
2,399
2
2,401
2
2,403
2
2,405
2
2,407
2
2,409
2
2,411
2
2,413
2
2,415
2
2,417
2
2,419
2
2,421
2
2,423
2
2,425
2
2,427
2
2,429
2
2,431
2
2,433
2
2,435
2
2,437
2
2,439
2
2,441
2
2,443
2
2,445
2
2,447
2
2,449
2
2,451
2
2,453
2
2,455
2
2,457
2
2,459
2
2,461
2
2,463
2
2,465
2
2,467
2
2,469
2
2,471
2
2,473
2
2,475
2
2,477
2
2,479
2
2,481
2
2,483
2
2,485
2
2,487
2
2,489
2
2,491
2
2,493
2
2,495
2
2,497
2
2,499
2
2,501
2
2,503
2
2,505
2
2,507
2
2,509
2
2,511
2
2,513
2
2,515
2
2,517
2
2,519
2
2,521
2
2,523
2
2,525
2
2,527
