0,485
0,503
0,683
0,685
0,687
0,689
0,691
0,693
0,695
0,697
0,699
0,701
0,505
0,703
0,705
0,707
0,709
0,711
0,713
0,715
0,717
0,719
0,721
0,507
0,723
0,725
0,727
0,729
0,731
0,733
0,735
0,737
0,739
0,741
0,509
0,743
0,745
0,747
0,749
0,751
0,753
0,755
0,757
0,759
0,761
0,511
0,763
0,765
0,767
0,769
0,771
0,773
0,775
0,777
0,779
0,781
0,513
0,783
0,785
0,787
0,789
0,791
0,793
0,795
0,797
0,799
0,801
0,515
0,803
0,805
0,807
0,809
0,811
0,813
0,815
0,817
0,819
0,821
0,517
0,823
0,825
0,827
0,829
0,831
0,833
0,835
0,837
0,839
0,841
0,519
0,843
0,845
0,847
0,849
0,851
0,853
0,855
0,857
0,859
0,861
0,521
0,863
0,865
0,867
0,869
0,871
0,873
0,875
0,877
0,879
0,881
0,487
0,523
0,883
0,885
0,887
0,889
0,891
0,893
0,895
0,897
0,899
0,901
0,525
0,903
0,905
0,907
0,909
0,911
0,913
0,915
0,917
0,919
0,921
0,527
0,923
0,925
0,927
0,929
0,931
0,933
0,935
0,937
0,939
0,941
0,529
0,943
0,945
0,947
0,949
0,951
0,953
0,955
0,957
0,959
0,961
0,531
0,963
0,965
0,967
0,969
0,971
0,973
0,975
0,977
0,979
0,981
0,533
0,983
0,985
0,987
0,989
0,991
0,993
0,995
0,997
0,999
0,1001
0,535
0,1003
0,1005
0,1007
0,1009
0,1011
0,1013
0,1015
0,1017
0,1019
0,1021
0,537
0,1023
0,1025
0,1027
0,1029
0,1031
0,1033
0,1035
0,1037
0,1039
0,1041
0,539
0,1043
0,1045
0,1047
0,1049
0,1051
0,1053
0,1055
0,1057
0,1059
0,1061
0,541
0,1063
0,1065
0,1067
0,1069
0,1071
0,1073
0,1075
0,1077
0,1079
0,1081
0,489
0,543
0,1083
0,1085
0,1087
0,1089
0,1091
0,1093
0,1095
0,1097
0,1099
0,1101
0,545
0,1103
0,1105
0,1107
0,1109
0,1111
0,1113
0,1115
0,1117
0,1119
0,1121
0,547
0,1123
0,1125
0,1127
0,1129
0,1131
0,1133
0,1135
0,1137
0,1139
0,1141
0,549
0,1143
0,1145
0,1147
0,1149
0,1151
0,1153
0,1155
0,1157
0,1159
0,1161
0,551
0,1163
0,1165
0,1167
0,1169
0,1171
0,1173
0,1175
0,1177
0,1179
0,1181
0,553
0,1183
0,1185
0,1187
0,1189
0,1191
0,1193
0,1195
0,1197
0,1199
0,1201
0,555
0,1203
0,557
0,559
0,561
0,491
0,563
0,565
0,567
0,569
0,571
0,573
0,575
0,577
0,579
0,581
0,493
0,583
0,585
0,587
0,589
0,591
0,593
0,595
0,597
0,599
0,601
0,495
0,603
0,605
0,607
0,609
0,611
0,613
0,615
0,617
0,619
0,621
0,497
0,623
0,625
0,627
0,629
0,631
0,633
0,635
0,637
0,639
0,641
0,499
0,643
0,645
0,647
0,649
0,651
0,653
0,655
0,657
0,659
0,661
0,501
0,663
0,665
0,667
0,669
0,671
0,673
0,675
0,677
0,679
0,681
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
